GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200006,94,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,181,1,0,20120520,MIN,PHO,2012,102120000694,5200,validated,,0,matched,playbyplayv2,1611661317,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100556|200676|201501|201886|202280,complete,playbyplay_inferred
Shot Chart Detail,1021200173,141,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,69,1,0,20120911,CHI,MIN,2012,1021200173141,7500,validated,,0,matched,playbyplayv2,1611661329,100412|100835|100944|201499|202257,complete,playbyplay_inferred,100721|100973|201062|201909|202259,complete,playbyplay_inferred
Shot Chart Detail,1021200173,153,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,6,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,121,1,1,20120911,CHI,MIN,2012,1021200173153,8250,validated,201499,1,matched,playbyplayv2,1611661329,100412|100835|100944|201499|202257,complete,playbyplay_inferred,100721|100973|201062|201909|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200173,185,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,17,1,0,20120911,CHI,MIN,2012,1021200173185,10280,validated,,0,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202257,complete,playbyplay_inferred,100721|100973|201062|201909|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200173,211,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20120911,CHI,MIN,2012,1021200173211,11590,validated,,0,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202257,complete,playbyplay_inferred,100721|100973|201062|201909|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200173,229,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,8,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,154,1,1,20120911,CHI,MIN,2012,1021200173229,13020,validated,100412,1,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100721|201477|202259|202664|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200173,240,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20120911,CHI,MIN,2012,1021200173240,14020,validated,202632,1,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100721|201477|202259|202664|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200173,259,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,4,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20120911,CHI,MIN,2012,1021200173259,15540,validated,,0,matched,playbyplayv2,1611661329,100944|201499|202257|202632|202644,complete,playbyplay_inferred,100721|201062|201909|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200173,342,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,146,1,1,20120911,CHI,MIN,2012,1021200173342,20610,validated,100412,1,matched,playbyplayv2,1611661329,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100721|201477|202259|202664|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200173,364,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,2,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20120911,CHI,MIN,2012,1021200173364,22580,validated,,0,matched,playbyplayv2,1611661329,100915|100944|201499|202257|202632,complete,playbyplay_inferred,100721|201477|202259|202664|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200173,368,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20120911,CHI,MIN,2012,1021200173368,22860,validated,,0,matched,playbyplayv2,1611661329,100915|100944|201499|202257|202632,complete,playbyplay_inferred,100721|201477|202259|202664|202670,complete,playbyplay_inferred
Shot Chart Detail,1021200179,2,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-36,1,1,20120914,IND,MIN,2012,10212001792,190,validated,202632,1,matched,playbyplayv2,1611661325,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200179,18,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,156,1,1,20120914,IND,MIN,2012,102120017918,1430,validated,,0,matched,playbyplayv2,1611661325,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200179,66,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-11,1,0,20120914,IND,MIN,2012,102120017966,5200,validated,,0,matched,playbyplayv2,1611661325,100915|100944|201499|202632|202644,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred
Shot Chart Detail,1021200179,252,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,146,1,0,20120914,IND,MIN,2012,1021200179252,17420,validated,,0,matched,playbyplayv2,1611661325,100915|100944|201499|202632|203016,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200179,254,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0,20120914,IND,MIN,2012,1021200179254,17660,validated,,0,matched,playbyplayv2,1611661325,100915|100944|201499|202632|203016,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200187,4,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20120917,MIN,IND,2012,10212001874,220,validated,,0,matched,playbyplayv2,1611661325,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200187,14,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,168,1,1,20120917,MIN,IND,2012,102120018714,1320,validated,202632,1,matched,playbyplayv2,1611661325,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100628|100646|100666|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021200187,159,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20120917,MIN,IND,2012,1021200187159,10240,validated,,0,matched,playbyplayv2,1611661325,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100646|100666|201047|201896|202640,complete,playbyplay_inferred
Shot Chart Detail,1021200195,2,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,41,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20120920,LAS,MIN,2012,10212001952,190,validated,,0,matched,playbyplayv2,1611661320,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200195,11,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,22,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,36,1,0,20120920,LAS,MIN,2012,102120019511,980,validated,,0,matched,playbyplayv2,1611661320,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200197,25,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,9,1,0,20120921,PHO,MIN,2012,102120019725,1750,validated,,0,matched,playbyplayv2,1611661317,100915|100944|200671|202632|203016,complete,playbyplay_inferred,200676|201487|201886|202663|203019,complete,playbyplay_inferred
Shot Chart Detail,1021200197,97,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,0,20120921,PHO,MIN,2012,102120019797,6000,validated,,0,matched,playbyplayv2,1611661317,100835|100915|100944|201499|201882,complete,playbyplay_inferred,100556|201501|201886|202663|203019,complete,playbyplay_inferred
Shot Chart Detail,1021200197,158,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,99,1,1,20120921,PHO,MIN,2012,1021200197158,8820,validated,202632,1,matched,playbyplayv2,1611661317,100835|100944|200671|202632|203016,complete,playbyplay_inferred,200676|201487|201501|201886|202663,complete,playbyplay_inferred
