GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500002,565,1642793,Aziaha James,1611661321,Dallas Wings,4,0,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,194,52,1,0,20250516,DAL,MIN,2025,1022500002565,23620,validated,,0,matched,playbyplayv2,1611661324,1629479|1630097|1631019|1642793|1642808,complete,playbyplay_inferred,1629524|1629567|1641649|1642293|1642797,complete,playbyplay_inferred
Shot Chart Detail,1022500246,246,1642793,Aziaha James,1611661321,Dallas Wings,2,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20250827,DAL,CON,2025,1022500246246,10280,validated,,0,matched,playbyplayv2,1611661323,1628899|1641649|1641650|1641652|1642793,complete,playbyplay_inferred,202250|1629497|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,269,1642793,Aziaha James,1611661321,Dallas Wings,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-212,98,1,0,20250827,DAL,CON,2025,1022500246269,11550,validated,,0,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,307,1642793,Aziaha James,1611661321,Dallas Wings,3,7,40,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,22,1,0,20250827,DAL,CON,2025,1022500246307,13400,validated,,0,matched,playbyplayv2,1611661323,1630143|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,316,1642793,Aziaha James,1611661321,Dallas Wings,3,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,58,1,0,20250827,DAL,CON,2025,1022500246316,13600,validated,,0,matched,playbyplayv2,1611661323,1628899|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,369,1642793,Aziaha James,1611661321,Dallas Wings,3,3,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20250827,DAL,CON,2025,1022500246369,15990,validated,1641650,1,matched,playbyplayv2,1611661323,1628899|1629539|1641650|1641652|1642793,complete,playbyplay_inferred,202250|203829|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,429,1642793,Aziaha James,1611661321,Dallas Wings,4,9,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,41,1,0,20250827,DAL,CON,2025,1022500246429,18140,validated,,0,matched,playbyplayv2,1611661323,1629539|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,203829|1629497|1631135|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,474,1642793,Aziaha James,1611661321,Dallas Wings,4,6,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,78,1,1,20250827,DAL,CON,2025,1022500246474,20120,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,203829|1629497|1631135|1642290|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,487,1642793,Aziaha James,1611661321,Dallas Wings,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,217,1,1,20250827,DAL,CON,2025,1022500246487,20750,validated,1641658,1,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,1629497|1631135|1642290|1642303|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,498,1642793,Aziaha James,1611661321,Dallas Wings,4,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,0,20250827,DAL,CON,2025,1022500246498,20990,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,502,1642793,Aziaha James,1611661321,Dallas Wings,4,4,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,142,1,1,20250827,DAL,CON,2025,1022500246502,21150,validated,1641652,1,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,507,1642793,Aziaha James,1611661321,Dallas Wings,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,223,62,1,0,20250827,DAL,CON,2025,1022500246507,21440,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|1629497|1642303|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022500246,524,1642793,Aziaha James,1611661321,Dallas Wings,4,3,12,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20250827,DAL,CON,2025,1022500246524,22080,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,544,1642793,Aziaha James,1611661321,Dallas Wings,4,1,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,147,1,0,20250827,DAL,CON,2025,1022500246544,23230,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500246,574,1642793,Aziaha James,1611661321,Dallas Wings,4,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,22,1,1,20250827,DAL,CON,2025,1022500246574,23820,validated,,0,matched,playbyplayv2,1611661323,1628899|1629539|1641652|1641658|1642793,complete,playbyplay_inferred,202250|203829|1629497|1642303|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500266,115,1642793,Aziaha James,1611661321,Dallas Wings,1,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,74,1,0,20250904,GSV,DAL,2025,1022500266115,4920,validated,,0,matched,playbyplayv2,1611661331,1628899|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,1627701|1628881|1630097|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500266,127,1642793,Aziaha James,1611661321,Dallas Wings,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-73,266,1,1,20250904,GSV,DAL,2025,1022500266127,5430,validated,1628899,1,matched,playbyplayv2,1611661331,1628899|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,1627701|1628881|1630097|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500266,131,1642793,Aziaha James,1611661321,Dallas Wings,1,0,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,24,1,0,20250904,GSV,DAL,2025,1022500266131,5660,validated,,0,matched,playbyplayv2,1611661331,1628899|1641649|1641652|1641658|1642793,complete,playbyplay_inferred,1627701|1628881|1630097|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1022500266,165,1642793,Aziaha James,1611661321,Dallas Wings,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,219,87,1,0,20250904,GSV,DAL,2025,1022500266165,6710,validated,,0,matched,playbyplayv2,1611661331,1628899|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,1630097|1630387|1642304|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500266,416,1642793,Aziaha James,1611661321,Dallas Wings,3,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,178,1,1,20250904,GSV,DAL,2025,1022500266416,17200,validated,,0,matched,playbyplayv2,1611661331,1628899|1629539|1641650|1641658|1642793,complete,playbyplay_inferred,1628881|1641656|1642304|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500266,419,1642793,Aziaha James,1611661321,Dallas Wings,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-216,36,1,0,20250904,GSV,DAL,2025,1022500266419,17600,validated,,0,matched,playbyplayv2,1611661331,1628899|1629539|1641650|1641658|1642793,complete,playbyplay_inferred,1628881|1641656|1642304|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500266,425,1642793,Aziaha James,1611661321,Dallas Wings,3,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,66,1,0,20250904,GSV,DAL,2025,1022500266425,17960,validated,,0,matched,playbyplayv2,1611661331,1628899|1629539|1641650|1641658|1642793,complete,playbyplay_inferred,1628881|1641656|1642304|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500274,73,1642793,Aziaha James,1611661321,Dallas Wings,1,3,55,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,176,1,0,20250907,LAS,DAL,2025,102250027473,3650,validated,,0,matched,playbyplayv2,1611661320,1629539|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,204324|1627700|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500274,140,1642793,Aziaha James,1611661321,Dallas Wings,1,0,30,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,32,1,0,20250907,LAS,DAL,2025,1022500274140,5700,validated,,0,matched,playbyplayv2,1611661320,1628899|1629539|1641649|1641658|1642793,complete,playbyplay_inferred,204324|1627700|1630996|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500274,161,1642793,Aziaha James,1611661321,Dallas Wings,2,8,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,192,1,0,20250907,LAS,DAL,2025,1022500274161,6670,validated,,0,matched,playbyplayv2,1611661320,1628899|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,1627700|1628922|1630996|1642287|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500274,389,1642793,Aziaha James,1611661321,Dallas Wings,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,19,1,0,20250907,LAS,DAL,2025,1022500274389,16850,validated,,0,matched,playbyplayv2,1611661320,1629539|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,1627700|1630996|1642287|1642288|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022500284,95,1642793,Aziaha James,1611661321,Dallas Wings,1,3,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20250911,DAL,PHX,2025,102250028495,3910,validated,1642784,1,matched,playbyplayv2,1611661317,1628899|1629539|1641652|1642784|1642793,complete,playbyplay_inferred,203826|1628244|1629480|1629490|1630461,complete,playbyplay_inferred
Shot Chart Detail,1022500284,114,1642793,Aziaha James,1611661321,Dallas Wings,1,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20250911,DAL,PHX,2025,1022500284114,4420,validated,1628899,1,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1642784|1642793,complete,playbyplay_inferred,1628244|1628957|1629480|1629490|1630461,complete,playbyplay_inferred
Shot Chart Detail,1022500284,134,1642793,Aziaha James,1611661321,Dallas Wings,1,1,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-57,233,1,1,20250911,DAL,PHX,2025,1022500284134,5270,validated,,0,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1641658|1642793,complete,playbyplay_inferred,1628244|1628957|1629480|1629490|1630461,complete,playbyplay_inferred
Shot Chart Detail,1022500284,153,1642793,Aziaha James,1611661321,Dallas Wings,2,9,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,87,1,0,20250911,DAL,PHX,2025,1022500284153,6190,validated,,0,matched,playbyplayv2,1611661317,1628899|1641649|1641650|1641658|1642793,complete,playbyplay_inferred,1628957|1629490|1630442|1630461|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500284,184,1642793,Aziaha James,1611661321,Dallas Wings,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-143,183,1,1,20250911,DAL,PHX,2025,1022500284184,7660,validated,1641650,1,matched,playbyplayv2,1611661317,1628899|1641650|1641658|1642784|1642793,complete,playbyplay_inferred,1627674|1628957|1630149|1630442|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500284,203,1642793,Aziaha James,1611661321,Dallas Wings,2,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20250911,DAL,PHX,2025,1022500284203,8520,validated,,0,matched,playbyplayv2,1611661317,1629539|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,203826|1627674|1630149|1630442|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500284,235,1642793,Aziaha James,1611661321,Dallas Wings,2,3,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20250911,DAL,PHX,2025,1022500284235,10090,validated,,0,matched,playbyplayv2,1611661317,1629539|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,203826|1628244|1629480|1630149|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,237,1642793,Aziaha James,1611661321,Dallas Wings,2,3,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20250911,DAL,PHX,2025,1022500284237,10110,validated,,0,matched,playbyplayv2,1611661317,1629539|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,203826|1628244|1629480|1630149|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,255,1642793,Aziaha James,1611661321,Dallas Wings,2,1,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20250911,DAL,PHX,2025,1022500284255,11190,validated,,0,matched,playbyplayv2,1611661317,1628899|1629539|1641652|1642784|1642793,complete,playbyplay_inferred,203826|1628244|1629480|1629490|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,351,1642793,Aziaha James,1611661321,Dallas Wings,3,5,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,0,20250911,DAL,PHX,2025,1022500284351,15000,validated,,0,matched,playbyplayv2,1611661317,1629539|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,1627674|1629480|1629490|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500284,370,1642793,Aziaha James,1611661321,Dallas Wings,3,4,14,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,1,20250911,DAL,PHX,2025,1022500284370,15460,validated,1642784,1,matched,playbyplayv2,1611661317,1629539|1641649|1641652|1642784|1642793,complete,playbyplay_inferred,1627674|1629490|1630149|1630442|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500284,424,1642793,Aziaha James,1611661321,Dallas Wings,3,0,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20250911,DAL,PHX,2025,1022500284424,17870,validated,1641658,1,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1641658|1642793,complete,playbyplay_inferred,1628244|1628957|1630442|1630461|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,440,1642793,Aziaha James,1611661321,Dallas Wings,4,9,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,156,1,0,20250911,DAL,PHX,2025,1022500284440,18480,validated,,0,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1642784|1642793,complete,playbyplay_inferred,1628957|1629490|1630442|1630461|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,455,1642793,Aziaha James,1611661321,Dallas Wings,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,260,1,0,20250911,DAL,PHX,2025,1022500284455,19100,validated,,0,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1642784|1642793,complete,playbyplay_inferred,1628957|1629480|1629490|1630461|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,476,1642793,Aziaha James,1611661321,Dallas Wings,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20250911,DAL,PHX,2025,1022500284476,20310,validated,,0,matched,playbyplayv2,1611661317,1628899|1629539|1641649|1642784|1642793,complete,playbyplay_inferred,1628957|1629480|1629490|1630461|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,500,1642793,Aziaha James,1611661321,Dallas Wings,4,4,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-233,29,1,0,20250911,DAL,PHX,2025,1022500284500,21350,validated,,0,matched,playbyplayv2,1611661317,1629539|1641649|1641650|1642784|1642793,complete,playbyplay_inferred,1628957|1629480|1629490|1630461|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500284,547,1642793,Aziaha James,1611661321,Dallas Wings,4,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20250911,DAL,PHX,2025,1022500284547,23660,validated,,0,matched,playbyplayv2,1611661317,1631090|1641649|1641650|1642793|1642828,complete,playbyplay_inferred,1628957|1629480|1629490|1630461|1631118,complete,playbyplay_inferred
