GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500105,19,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-26,1,0,20050713,IND,CON,102050010519,2005,1750,validated,1,17,5,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,27,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,-23,1,0,20050713,IND,CON,102050010527,2005,2100,validated,1,16,30,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,29,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-21,1,1,20050713,IND,CON,102050010529,2005,2140,validated,1,16,26,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,40,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,66,1,0,20050713,IND,CON,102050010540,2005,2810,validated,1,15,19,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,86,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,141,1,1,20050713,IND,CON,102050010586,2005,6360,validated,1,9,24,source,,0,matched,playbyplayv2,1611661323,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100415|100667|100723|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1020500105,91,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,1,20050713,IND,CON,102050010591,2005,6600,validated,1,9,0,source,,0,matched,playbyplayv2,1611661323,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100415|100667|100723|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1020500105,141,100646,Tamika Catchings,1611661325,Indiana Fever,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,59,1,0,20050713,IND,CON,1020500105141,2005,9470,validated,1,4,13,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,210,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,166,1,0,20050713,IND,CON,1020500105210,2005,13000,validated,1,1,40,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,190,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,121,194,1,0,20050713,IND,CON,1020500105190,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500105,248,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20050713,IND,CON,1020500105248,2005,15520,validated,2,14,8,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100239|100412|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,325,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,176,1,0,20050713,IND,CON,1020500105325,2005,19690,validated,2,7,11,source,,0,matched,playbyplayv2,1611661323,100284|100646|100727|100928|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500105,343,100646,Tamika Catchings,1611661325,Indiana Fever,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-13,1,0,20050713,IND,CON,1020500105343,2005,20600,validated,2,5,40,source,,0,matched,playbyplayv2,1611661323,100284|100646|100727|100928|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500111,8,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,34,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,1,20050715,IND,DET,10205001118,2005,860,validated,1,18,34,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,45,100646,Tamika Catchings,1611661325,Indiana Fever,1,14,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,36,214,1,0,20050715,IND,DET,102050011145,2005,3060,validated,1,14,54,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,63,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,95,1,1,20050715,IND,DET,102050011163,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,122,100646,Tamika Catchings,1611661325,Indiana Fever,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,7,1,0,20050715,IND,DET,1020500111122,2005,8300,validated,1,6,10,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100494|100639|100721|100726|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500111,193,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-9,1,1,20050715,IND,DET,1020500111193,2005,12190,validated,1,3,1,pbp_verified_2005_halftime,100627,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,198,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,172,133,1,0,20050715,IND,DET,1020500111198,2005,12380,validated,1,2,42,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,185,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,167,143,1,0,20050715,IND,DET,1020500111185,2005,11990,validated,1,0,1,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100494|100532|100726|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500111,226,100646,Tamika Catchings,1611661325,Indiana Fever,2,15,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-131,92,1,0,20050715,IND,DET,1020500111226,2005,14720,validated,2,15,28,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,238,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,82,1,1,20050715,IND,DET,1020500111238,2005,15620,validated,2,13,58,source,,0,matched,playbyplayv2,1611661321,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100639|100721|100726|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,302,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-16,1,0,20050715,IND,DET,1020500111302,2005,18400,validated,2,9,20,source,,0,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100494|100639|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500111,355,100646,Tamika Catchings,1611661325,Indiana Fever,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,16,174,1,0,20050715,IND,DET,1020500111355,2005,21480,validated,2,4,12,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100843|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500118,3,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050717,DET,IND,10205001183,2005,300,validated,1,19,30,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500118,23,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,53,1,0,20050717,DET,IND,102050011823,2005,1720,validated,1,17,8,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500118,25,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,102050011825,2005,1900,validated,1,16,50,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500118,28,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,118,1,0,20050717,DET,IND,102050011828,2005,2080,validated,1,16,32,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500118,47,100646,Tamika Catchings,1611661325,Indiana Fever,1,13,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,46,1,1,20050717,DET,IND,102050011847,2005,3630,validated,1,13,57,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100721|100726|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,162,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,77,1,1,20050717,DET,IND,1020500118162,2005,10610,validated,1,2,19,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100639|100656|100721|100726|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,166,100646,Tamika Catchings,1611661325,Indiana Fever,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,95,1,1,20050717,DET,IND,1020500118166,2005,10900,validated,1,1,50,source,100727,1,matched,playbyplayv2,1611661321,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100639|100656|100721|100726|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,202,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-67,230,1,1,20050717,DET,IND,1020500118202,2005,13140,validated,1,1,26,pbp_verified_2005_halftime,101006,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,333,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,1,20050717,DET,IND,1020500118333,2005,19780,validated,2,7,2,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100532|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,369,100646,Tamika Catchings,1611661325,Indiana Fever,2,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,1020500118369,2005,22740,validated,2,2,6,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100532|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500122,29,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,137,1,1,20050719,MIN,IND,102050012229,2005,2890,validated,1,15,11,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,31,100646,Tamika Catchings,1611661325,Indiana Fever,1,14,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050719,MIN,IND,102050012231,2005,3180,validated,1,14,42,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,65,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,MIN,IND,102050012265,2005,4820,validated,1,11,58,source,,0,matched,playbyplayv2,1611661324,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,78,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,137,1,1,20050719,MIN,IND,102050012278,2005,5910,validated,1,10,9,source,100928,1,matched,playbyplayv2,1611661324,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100404|100642|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500122,121,100646,Tamika Catchings,1611661325,Indiana Fever,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,118,1,0,20050719,MIN,IND,1020500122121,2005,8920,validated,1,5,8,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100404|100470|100643|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,123,100646,Tamika Catchings,1611661325,Indiana Fever,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,25,1,0,20050719,MIN,IND,1020500122123,2005,8990,validated,1,5,1,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100404|100470|100643|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,174,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-187,138,1,0,20050719,MIN,IND,1020500122174,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,199,100646,Tamika Catchings,1611661325,Indiana Fever,2,15,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,153,1,0,20050719,MIN,IND,1020500122199,2005,14650,validated,2,15,35,source,,0,matched,playbyplayv2,1611661324,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,263,100646,Tamika Catchings,1611661325,Indiana Fever,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,MIN,IND,1020500122263,2005,18920,validated,2,8,28,source,100627,1,matched,playbyplayv2,1611661324,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100222|100404|100470|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,300,100646,Tamika Catchings,1611661325,Indiana Fever,2,3,32,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,49,1,1,20050719,MIN,IND,1020500122300,2005,21880,validated,2,3,32,source,,0,matched,playbyplayv2,1611661324,100627|100646|100921|101020|101034,complete,playbyplay_inferred,100404|100470|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500123,6,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,5,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,-19,1,0,20050721,IND,SAN,10205001236,2005,550,validated,1,19,5,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,60,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,151,1,0,20050721,IND,SAN,102050012360,2005,5020,validated,1,11,38,source,,0,matched,playbyplayv2,1611661319,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100198|100364|100685|100873|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500123,139,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,207,35,1,0,20050721,IND,SAN,1020500123139,2005,10000,validated,1,3,20,source,,0,matched,playbyplayv2,1611661319,100627|100646|100648|100727|100928,complete,playbyplay_inferred,100046|100364|100375|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,182,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,0,1,0,20050721,IND,SAN,1020500123182,2005,12330,validated,1,2,47,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,152,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,169,1,0,20050721,IND,SAN,1020500123152,2005,10540,validated,1,2,26,source,,0,matched,playbyplayv2,1611661319,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100046|100364|100375|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,216,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-5,1,1,20050721,IND,SAN,1020500123216,2005,15690,validated,2,13,51,source,101006,1,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,231,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-13,1,0,20050721,IND,SAN,1020500123231,2005,16720,validated,2,12,8,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100410|100685|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,249,100646,Tamika Catchings,1611661325,Indiana Fever,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-140,174,1,0,20050721,IND,SAN,1020500123249,2005,17580,validated,2,10,42,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100364|100410|100685|100807|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500123,255,100646,Tamika Catchings,1611661325,Indiana Fever,2,10,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20050721,IND,SAN,1020500123255,2005,17980,validated,2,10,2,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100364|100410|100685|100807|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500123,279,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-32,1,0,20050721,IND,SAN,1020500123279,2005,19570,validated,2,7,23,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100046|100198|100364|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500123,334,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,54,1,0,20050721,IND,SAN,1020500123334,2005,23950,validated,2,0,5,source,,0,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500130,9,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,150,1,0,20050723,CHA,IND,10205001309,2005,920,validated,1,18,28,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500130,12,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,23,1,1,20050723,CHA,IND,102050013012,2005,1000,validated,1,18,20,source,100627,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500130,19,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,10,1,1,20050723,CHA,IND,102050013019,2005,2070,validated,1,16,33,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500130,65,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,CHA,IND,102050013065,2005,4980,validated,1,11,42,source,100627,1,matched,playbyplayv2,1611661314,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100170|100236|100372|100851|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500130,205,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,0,20050723,CHA,IND,1020500130205,2005,13250,validated,1,1,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100170|100372|100416|100851|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500130,179,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,28,1,0,20050723,CHA,IND,1020500130179,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661314,100284|100627|100646|100928|101006,complete,playbyplay_inferred,100170|100236|100372|100851|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500130,220,100646,Tamika Catchings,1611661325,Indiana Fever,2,16,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-120,201,1,0,20050723,CHA,IND,1020500130220,2005,14270,validated,2,16,13,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100170|100372|100416|100851|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500130,296,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130296,2005,19730,validated,2,7,7,source,,0,matched,playbyplayv2,1611661314,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100236|100372|100416|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500130,339,100646,Tamika Catchings,1611661325,Indiana Fever,2,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130339,2005,22320,validated,2,2,48,source,,0,matched,playbyplayv2,1611661314,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100457|100851|100920|100952|101019,complete,playbyplay_inferred
