GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500112,93,100949,Alana Beard,1611661322,Washington Mystics,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,143,1,0,20050715,PHO,WAS,102050011293,2005,7530,validated,1,7,27,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100227|100493|100634|100942|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,185,100949,Alana Beard,1611661322,Washington Mystics,2,18,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,PHO,WAS,1020500112185,2005,12740,validated,1,2,6,pbp_verified_2005_halftime,101024,1,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,189,100949,Alana Beard,1611661322,Washington Mystics,2,18,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,105,1,0,20050715,PHO,WAS,1020500112189,2005,13170,validated,1,1,23,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,191,100949,Alana Beard,1611661322,Washington Mystics,2,18,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,PHO,WAS,1020500112191,2005,13180,validated,1,1,22,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,199,100949,Alana Beard,1611661322,Washington Mystics,2,17,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,PHO,WAS,1020500112199,2005,13660,validated,1,0,34,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,208,100949,Alana Beard,1611661322,Washington Mystics,2,15,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,PHO,WAS,1020500112208,2005,14450,validated,2,15,55,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500112,229,100949,Alana Beard,1611661322,Washington Mystics,2,14,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,1,20050715,PHO,WAS,1020500112229,2005,15540,validated,2,14,6,source,101024,1,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,240,100949,Alana Beard,1611661322,Washington Mystics,2,12,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,41,1,0,20050715,PHO,WAS,1020500112240,2005,16320,validated,2,12,48,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,242,100949,Alana Beard,1611661322,Washington Mystics,2,12,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,28,1,0,20050715,PHO,WAS,1020500112242,2005,16370,validated,2,12,43,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,272,100949,Alana Beard,1611661322,Washington Mystics,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,151,143,1,0,20050715,PHO,WAS,1020500112272,2005,19000,validated,2,8,20,source,,0,matched,playbyplayv2,1611661317,100199|100371|100396|100690|100949,complete,playbyplay_inferred,100227|100493|100634|100942|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,307,100949,Alana Beard,1611661322,Washington Mystics,2,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,219,1,1,20050715,PHO,WAS,1020500112307,2005,21580,validated,2,4,2,source,101024,1,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,322,100949,Alana Beard,1611661322,Washington Mystics,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,117,179,1,0,20050715,PHO,WAS,1020500112322,2005,22670,validated,2,2,13,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500112,329,100949,Alana Beard,1611661322,Washington Mystics,2,1,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,51,1,0,20050715,PHO,WAS,1020500112329,2005,23190,validated,2,1,21,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100227|100493|100544|100634|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500114,8,100949,Alana Beard,1611661322,Washington Mystics,1,18,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050716,SAC,WAS,10205001148,2005,1020,validated,1,18,18,source,101024,1,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,18,100949,Alana Beard,1611661322,Washington Mystics,1,15,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,40,1,1,20050716,SAC,WAS,102050011418,2005,2580,validated,1,15,42,source,100371,1,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,57,100949,Alana Beard,1611661322,Washington Mystics,1,12,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,98,186,1,0,20050716,SAC,WAS,102050011457,2005,4760,validated,1,12,4,source,,0,matched,playbyplayv2,1611661318,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100243|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500114,63,100949,Alana Beard,1611661322,Washington Mystics,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050716,SAC,WAS,102050011463,2005,5100,validated,1,11,30,source,100690,1,matched,playbyplayv2,1611661318,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100243|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500114,128,100949,Alana Beard,1611661322,Washington Mystics,1,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050716,SAC,WAS,1020500114128,2005,9310,validated,1,4,29,source,,0,matched,playbyplayv2,1611661318,100199|100371|100396|100690|100949,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,179,100949,Alana Beard,1611661322,Washington Mystics,2,19,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,0,20050716,SAC,WAS,1020500114179,2005,12440,validated,1,2,36,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,155,100949,Alana Beard,1611661322,Washington Mystics,1,1,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,18,1,0,20050716,SAC,WAS,1020500114155,2005,11120,validated,1,1,28,source,,0,matched,playbyplayv2,1611661318,100199|100371|100396|100949|101024,complete,playbyplay_inferred,100234|100533|100731|100874|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500114,209,100949,Alana Beard,1611661322,Washington Mystics,2,14,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,130,1,0,20050716,SAC,WAS,1020500114209,2005,15530,validated,2,14,7,source,,0,matched,playbyplayv2,1611661318,100199|100433|100556|100949|101024,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,252,100949,Alana Beard,1611661322,Washington Mystics,2,8,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,28,1,0,20050716,SAC,WAS,1020500114252,2005,18620,validated,2,8,58,source,,0,matched,playbyplayv2,1611661318,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100533|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500114,278,100949,Alana Beard,1611661322,Washington Mystics,2,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050716,SAC,WAS,1020500114278,2005,20040,validated,2,6,36,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100533|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,281,100949,Alana Beard,1611661322,Washington Mystics,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,35,1,0,20050716,SAC,WAS,1020500114281,2005,20190,validated,2,6,21,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100533|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500114,298,100949,Alana Beard,1611661322,Washington Mystics,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,184,105,1,1,20050716,SAC,WAS,1020500114298,2005,20540,validated,2,5,46,source,100690,1,matched,playbyplayv2,1611661318,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100419|100533|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500114,311,100949,Alana Beard,1611661322,Washington Mystics,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,53,1,0,20050716,SAC,WAS,1020500114311,2005,21560,validated,2,4,4,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500114,330,100949,Alana Beard,1611661322,Washington Mystics,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,18,1,1,20050716,SAC,WAS,1020500114330,2005,22620,validated,2,2,18,source,100396,1,matched,playbyplayv2,1611661318,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500114,352,100949,Alana Beard,1611661322,Washington Mystics,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,199,89,1,0,20050716,SAC,WAS,1020500114352,2005,23510,validated,2,0,49,source,,0,matched,playbyplayv2,1611661318,100396|100556|100690|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500120,9,100949,Alana Beard,1611661322,Washington Mystics,1,18,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,158,1,0,20050719,LAS,WAS,10205001209,2005,990,validated,1,18,21,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500120,35,100949,Alana Beard,1611661322,Washington Mystics,1,15,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,LAS,WAS,102050012035,2005,2660,validated,1,15,34,source,101024,1,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500120,37,100949,Alana Beard,1611661322,Washington Mystics,1,15,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-171,140,1,0,20050719,LAS,WAS,102050012037,2005,2980,validated,1,15,2,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500120,40,100949,Alana Beard,1611661322,Washington Mystics,1,14,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,2,1,0,20050719,LAS,WAS,102050012040,2005,3180,validated,1,14,42,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500120,204,100949,Alana Beard,1611661322,Washington Mystics,2,18,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,133,1,1,20050719,LAS,WAS,1020500120204,2005,12680,validated,1,2,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500120,171,100949,Alana Beard,1611661322,Washington Mystics,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,LAS,WAS,1020500120171,2005,10860,validated,1,1,54,source,101024,1,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100356|100931|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500120,249,100949,Alana Beard,1611661322,Washington Mystics,2,14,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,LAS,WAS,1020500120249,2005,15440,validated,2,14,16,source,,0,matched,playbyplayv2,1611661320,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100003|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500120,290,100949,Alana Beard,1611661322,Washington Mystics,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,35,1,0,20050719,LAS,WAS,1020500120290,2005,18790,validated,2,8,41,source,,0,matched,playbyplayv2,1611661320,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500120,355,100949,Alana Beard,1611661322,Washington Mystics,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,1,20050719,LAS,WAS,1020500120355,2005,23330,validated,2,1,7,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500120,366,100949,Alana Beard,1611661322,Washington Mystics,2,0,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050719,LAS,WAS,1020500120366,2005,23840,validated,2,0,16,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100003|100012|100356|100724|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500126,11,100949,Alana Beard,1611661322,Washington Mystics,1,18,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050721,HOU,WAS,102050012611,2005,980,validated,1,18,22,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,15,100949,Alana Beard,1611661322,Washington Mystics,1,17,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,146,1,0,20050721,HOU,WAS,102050012615,2005,1330,validated,1,17,47,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,58,100949,Alana Beard,1611661322,Washington Mystics,1,12,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,56,1,1,20050721,HOU,WAS,102050012658,2005,4790,validated,1,12,1,source,100371,1,matched,playbyplayv2,1611661316,100199|100371|100396|100690|100949,complete,playbyplay_inferred,100072|100075|100413|100552|100651,complete,playbyplay_inferred
Shot Chart Detail,1020500126,141,100949,Alana Beard,1611661322,Washington Mystics,1,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126141,2005,9440,validated,1,4,16,source,,0,matched,playbyplayv2,1611661316,100199|100371|100396|100949|101084,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500126,162,100949,Alana Beard,1611661322,Washington Mystics,1,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,133,1,1,20050721,HOU,WAS,1020500126162,2005,10450,validated,1,2,35,source,101084,1,matched,playbyplayv2,1611661316,100371|100396|100949|100950|101084,complete,playbyplay_inferred,100072|100075|100076|100384|100413,complete,playbyplay_inferred
Shot Chart Detail,1020500126,174,100949,Alana Beard,1611661322,Washington Mystics,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,23,1,0,20050721,HOU,WAS,1020500126174,2005,10910,validated,1,1,49,source,,0,matched,playbyplayv2,1611661316,100371|100396|100949|100950|101024,complete,playbyplay_inferred,100072|100075|100076|100413|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500126,206,100949,Alana Beard,1611661322,Washington Mystics,2,18,25,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,33,1,1,20050721,HOU,WAS,1020500126206,2005,12950,validated,1,1,45,pbp_verified_2005_halftime,100371,1,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,210,100949,Alana Beard,1611661322,Washington Mystics,2,17,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-153,138,1,0,20050721,HOU,WAS,1020500126210,2005,13310,validated,1,1,9,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,216,100949,Alana Beard,1611661322,Washington Mystics,2,17,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050721,HOU,WAS,1020500126216,2005,13520,validated,1,0,48,pbp_verified_2005_halftime,101024,1,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,220,100949,Alana Beard,1611661322,Washington Mystics,2,16,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-8,1,0,20050721,HOU,WAS,1020500126220,2005,13930,validated,1,0,7,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,239,100949,Alana Beard,1611661322,Washington Mystics,2,13,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,146,1,0,20050721,HOU,WAS,1020500126239,2005,15870,validated,2,13,33,source,,0,matched,playbyplayv2,1611661316,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500126,243,100949,Alana Beard,1611661322,Washington Mystics,2,12,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-9,1,0,20050721,HOU,WAS,1020500126243,2005,16330,validated,2,12,47,source,,0,matched,playbyplayv2,1611661316,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500126,258,100949,Alana Beard,1611661322,Washington Mystics,2,10,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,71,1,1,20050721,HOU,WAS,1020500126258,2005,17480,validated,2,10,52,source,,0,matched,playbyplayv2,1611661316,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100072|100075|100651|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500126,301,100949,Alana Beard,1611661322,Washington Mystics,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,35,1,0,20050721,HOU,WAS,1020500126301,2005,20710,validated,2,5,29,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500126,334,100949,Alana Beard,1611661322,Washington Mystics,2,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126334,2005,22750,validated,2,2,5,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500136,4,100949,Alana Beard,1611661322,Washington Mystics,1,19,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-8,1,0,20050726,WAS,HOU,10205001364,2005,350,validated,1,19,25,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,24,100949,Alana Beard,1611661322,Washington Mystics,1,16,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,12,1,1,20050726,WAS,HOU,102050013624,2005,2360,validated,1,16,4,source,101024,1,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,29,100949,Alana Beard,1611661322,Washington Mystics,1,14,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,105,1,0,20050726,WAS,HOU,102050013629,2005,3020,validated,1,14,58,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,33,100949,Alana Beard,1611661322,Washington Mystics,1,14,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,-6,1,0,20050726,WAS,HOU,102050013633,2005,3220,validated,1,14,38,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,122,100949,Alana Beard,1611661322,Washington Mystics,1,4,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20050726,WAS,HOU,1020500136122,2005,9530,validated,1,4,7,source,101024,1,matched,playbyplayv2,1611661316,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100363|100384|100552|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500136,133,100949,Alana Beard,1611661322,Washington Mystics,1,2,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,0,1,1,20050726,WAS,HOU,1020500136133,2005,10270,validated,1,2,53,source,,0,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100075|100076|100363|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,145,100949,Alana Beard,1611661322,Washington Mystics,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,0,20050726,WAS,HOU,1020500136145,2005,11680,validated,1,0,32,source,,0,matched,playbyplayv2,1611661316,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100075|100363|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,197,100949,Alana Beard,1611661322,Washington Mystics,2,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,74,1,1,20050726,WAS,HOU,1020500136197,2005,17130,validated,2,11,27,source,101024,1,matched,playbyplayv2,1611661316,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500136,210,100949,Alana Beard,1611661322,Washington Mystics,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-130,171,1,1,20050726,WAS,HOU,1020500136210,2005,17880,validated,2,10,12,source,,0,matched,playbyplayv2,1611661316,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100072|100363|100384|100552|101023,complete,playbyplay_inferred
