GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500178,376,100345,Crystal Robinson,1611661313,New York Liberty,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,12,1,0,20050812,CHA,NYL,1020500178376,2005,27750,validated,4,3,45,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500178,395,100345,Crystal Robinson,1611661313,New York Liberty,4,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,178,1,0,20050812,CHA,NYL,1020500178395,2005,29440,validated,4,0,56,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,19,100345,Crystal Robinson,1611661313,New York Liberty,1,17,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,74,206,1,1,20050814,NYL,CHA,102050018519,2005,1430,validated,1,17,37,source,100342,1,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,33,100345,Crystal Robinson,1611661313,New York Liberty,1,15,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,102050018533,2005,2860,validated,1,15,14,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,53,100345,Crystal Robinson,1611661313,New York Liberty,1,13,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,41,1,0,20050814,NYL,CHA,102050018553,2005,3930,validated,1,13,27,source,,0,matched,playbyplayv2,1611661314,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,66,100345,Crystal Robinson,1611661313,New York Liberty,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,18,1,1,20050814,NYL,CHA,102050018566,2005,4960,validated,1,11,44,source,100342,1,matched,playbyplayv2,1611661314,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,91,100345,Crystal Robinson,1611661313,New York Liberty,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-5,191,1,0,20050814,NYL,CHA,102050018591,2005,6860,validated,1,8,34,source,,0,matched,playbyplayv2,1611661314,100345|100393|100835|101028|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,172,100345,Crystal Robinson,1611661313,New York Liberty,2,18,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-8,1,1,20050814,NYL,CHA,1020500185172,2005,12670,validated,1,2,13,pbp_verified_2005_halftime,100937,1,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500187,11,100345,Crystal Robinson,1611661313,New York Liberty,1,18,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050816,NYL,WAS,102050018711,2005,1200,validated,1,18,0,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,160,100345,Crystal Robinson,1611661313,New York Liberty,2,18,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,59,1,0,20050816,NYL,WAS,1020500187160,2005,12890,validated,1,1,51,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,180,100345,Crystal Robinson,1611661313,New York Liberty,2,15,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-126,174,1,0,20050816,NYL,WAS,1020500187180,2005,14770,validated,2,15,23,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,186,100345,Crystal Robinson,1611661313,New York Liberty,2,14,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050816,NYL,WAS,1020500187186,2005,15310,validated,2,14,29,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,218,100345,Crystal Robinson,1611661313,New York Liberty,2,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050816,NYL,WAS,1020500187218,2005,17670,validated,2,10,33,source,,0,matched,playbyplayv2,1611661322,100043|100342|100345|100835|100937,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500198,15,100345,Crystal Robinson,1611661313,New York Liberty,1,17,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,12,1,1,20050820,CON,NYL,102050019815,2005,1400,validated,1,17,40,source,100103,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,32,100345,Crystal Robinson,1611661313,New York Liberty,1,16,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20050820,CON,NYL,102050019832,2005,2250,validated,1,16,15,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,50,100345,Crystal Robinson,1611661313,New York Liberty,1,13,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20050820,CON,NYL,102050019850,2005,3920,validated,1,13,28,source,100103,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,111,100345,Crystal Robinson,1611661313,New York Liberty,1,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20050820,CON,NYL,1020500198111,2005,8400,validated,1,6,0,source,100103,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,176,100345,Crystal Robinson,1611661313,New York Liberty,2,18,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,215,68,1,0,20050820,CON,NYL,1020500198176,2005,12820,validated,1,1,58,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,165,100345,Crystal Robinson,1611661313,New York Liberty,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,117,179,1,1,20050820,CON,NYL,1020500198165,2005,11940,validated,1,0,6,source,,0,matched,playbyplayv2,1611661323,100043|100342|100345|101028|101049,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,205,100345,Crystal Robinson,1611661313,New York Liberty,2,15,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,0,20050820,CON,NYL,1020500198205,2005,14980,validated,2,15,2,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,213,100345,Crystal Robinson,1611661313,New York Liberty,2,13,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,112,1,0,20050820,CON,NYL,1020500198213,2005,15610,validated,2,13,59,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500206,185,100345,Crystal Robinson,1611661313,New York Liberty,2,17,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,174,1,0,20050823,WAS,NYL,1020500206185,2005,13790,validated,1,0,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,307,100345,Crystal Robinson,1611661313,New York Liberty,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,25,1,0,20050823,WAS,NYL,1020500206307,2005,22200,validated,2,3,0,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500211,57,100345,Crystal Robinson,1611661313,New York Liberty,1,12,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,102050021157,2005,4570,validated,1,12,23,source,,0,matched,playbyplayv2,1611661314,100043|100342|100345|100393|100937,complete,playbyplay_inferred,100363|100416|100457|100851|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,138,100345,Crystal Robinson,1611661313,New York Liberty,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,49,1,0,20050825,NYL,CHA,1020500211138,2005,10800,validated,1,2,0,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100363|100628|100740|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,189,100345,Crystal Robinson,1611661313,New York Liberty,2,16,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211189,2005,14210,validated,2,16,19,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,191,100345,Crystal Robinson,1611661313,New York Liberty,2,16,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,1020500211191,2005,14230,validated,2,16,17,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,279,100345,Crystal Robinson,1611661313,New York Liberty,2,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211279,2005,20680,validated,2,5,32,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100363|100457|100740|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500220,12,100345,Crystal Robinson,1611661313,New York Liberty,1,16,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,35,1,1,20050827,IND,NYL,102050022012,2005,1980,boxscore_mismatch,1,16,42,source,100342,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,42,100345,Crystal Robinson,1611661313,New York Liberty,1,12,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-31,1,1,20050827,IND,NYL,102050022042,2005,4360,boxscore_mismatch,1,12,44,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,45,100345,Crystal Robinson,1611661313,New York Liberty,1,12,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,169,1,1,20050827,IND,NYL,102050022045,2005,4740,boxscore_mismatch,1,12,6,source,101028,1,matched,playbyplayv2,1611661325,,missing_rotation,,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,125,100345,Crystal Robinson,1611661313,New York Liberty,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,-29,1,1,20050827,IND,NYL,1020500220125,2005,10750,boxscore_mismatch,1,2,5,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100366|100627|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,134,100345,Crystal Robinson,1611661313,New York Liberty,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-176,130,1,1,20050827,IND,NYL,1020500220134,2005,11410,boxscore_mismatch,1,0,59,source,100393,1,matched,playbyplayv2,1611661325,,missing_rotation,,100627|100646|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,175,100345,Crystal Robinson,1611661313,New York Liberty,2,15,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20050827,IND,NYL,1020500220175,2005,14850,boxscore_mismatch,2,15,15,source,,0,matched,playbyplayv2,1611661325,100103|100345|100393|101028|101049,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,185,100345,Crystal Robinson,1611661313,New York Liberty,2,13,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,174,146,1,0,20050827,IND,NYL,1020500220185,2005,16090,boxscore_mismatch,2,13,11,source,,0,matched,playbyplayv2,1611661325,100345|100393|100937|101028|101049,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,243,100345,Crystal Robinson,1611661313,New York Liberty,2,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-72,169,1,1,20050827,IND,NYL,1020500220243,2005,20160,boxscore_mismatch,2,6,24,source,,0,matched,playbyplayv2,1611661325,100345|100835|100849|101028|101049,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,251,100345,Crystal Robinson,1611661313,New York Liberty,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,53,1,0,20050827,IND,NYL,1020500220251,2005,21010,boxscore_mismatch,2,4,59,source,,0,matched,playbyplayv2,1611661325,100345|100835|100849|101028|101049,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,283,100345,Crystal Robinson,1611661313,New York Liberty,2,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,8,229,1,1,20050827,IND,NYL,1020500220283,2005,23160,boxscore_mismatch,2,1,24,source,101028,1,matched,playbyplayv2,1611661325,100345|100835|100849|100925|101028,complete,playbyplay_inferred,100648|100848|100921|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,290,100345,Crystal Robinson,1611661313,New York Liberty,2,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,204,109,1,0,20050827,IND,NYL,1020500220290,2005,23900,boxscore_mismatch,2,0,10,source,,0,matched,playbyplayv2,1611661325,100345|100835|100849|100925|101028,complete,playbyplay_inferred,100648|100848|100921|100928|101020,complete,playbyplay_inferred
