GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500119,250,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,125,1,1,20050719,CHA,CON,1020500119250,2005,16400,validated,2,12,40,source,100952,1,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,271,100236,Tangela Smith,1611661314,Charlotte Sting,2,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20050719,CHA,CON,1020500119271,2005,18010,validated,2,9,59,source,,0,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500119,343,100236,Tangela Smith,1611661314,Charlotte Sting,2,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,133,1,0,20050719,CHA,CON,1020500119343,2005,23360,validated,2,1,4,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500119,356,100236,Tangela Smith,1611661314,Charlotte Sting,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,0,20050719,CHA,CON,1020500119356,2005,23950,validated,2,0,5,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,39,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-6,1,0,20050722,CON,CHA,102050012839,2005,3560,validated,1,14,4,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,44,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20050722,CON,CHA,102050012844,2005,4080,validated,1,13,12,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,67,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-18,1,1,20050722,CON,CHA,102050012867,2005,5290,validated,1,11,11,source,100372,1,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100412|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500128,71,100236,Tangela Smith,1611661314,Charlotte Sting,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,153,1,1,20050722,CON,CHA,102050012871,2005,5790,validated,1,10,21,source,100416,1,matched,playbyplayv2,1611661323,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100412|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500128,184,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,20,1,1,20050722,CON,CHA,1020500128184,2005,12760,validated,1,2,4,pbp_verified_2005_halftime,100416,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,157,100236,Tangela Smith,1611661314,Charlotte Sting,1,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20050722,CON,CHA,1020500128157,2005,10780,validated,1,2,2,source,,0,matched,playbyplayv2,1611661323,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100239|100412|100415|100666|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500128,193,100236,Tangela Smith,1611661314,Charlotte Sting,2,17,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,31,1,1,20050722,CON,CHA,1020500128193,2005,13590,validated,1,0,41,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,238,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,48,1,0,20050722,CON,CHA,1020500128238,2005,16450,validated,2,12,35,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500130,2,100236,Tangela Smith,1611661314,Charlotte Sting,1,19,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,1,20050723,CHA,IND,10205001302,2005,210,validated,1,19,39,source,100416,1,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,7,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,69,1,0,20050723,CHA,IND,10205001307,2005,680,validated,1,18,52,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,15,100236,Tangela Smith,1611661314,Charlotte Sting,1,17,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,13,1,1,20050723,CHA,IND,102050013015,2005,1500,validated,1,17,30,source,100416,1,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,57,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,102050013057,2005,4880,validated,1,11,52,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100284|100627|100646|100928|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,68,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,103,118,1,0,20050723,CHA,IND,102050013068,2005,5300,validated,1,11,10,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100851|100952,complete,playbyplay_inferred,100627|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,69,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,7,1,0,20050723,CHA,IND,102050013069,2005,5330,validated,1,11,7,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100851|100952,complete,playbyplay_inferred,100627|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,79,100236,Tangela Smith,1611661314,Charlotte Sting,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,41,1,0,20050723,CHA,IND,102050013079,2005,6170,validated,1,9,43,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100851|100952,complete,playbyplay_inferred,100627|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,148,100236,Tangela Smith,1611661314,Charlotte Sting,1,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130148,2005,10000,validated,1,3,20,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100284|100366|100646|100648|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500130,177,100236,Tangela Smith,1611661314,Charlotte Sting,1,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,92,1,0,20050723,CHA,IND,1020500130177,2005,11840,validated,1,0,16,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100851|100952,complete,playbyplay_inferred,100284|100627|100646|100928|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,252,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,81,1,0,20050723,CHA,IND,1020500130252,2005,16240,validated,2,12,56,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,310,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,13,1,0,20050723,CHA,IND,1020500130310,2005,20970,validated,2,5,3,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100628|100920,complete,playbyplay_inferred,100627|100646|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500140,50,100236,Tangela Smith,1611661314,Charlotte Sting,1,15,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,46,1,1,20050726,SAC,CHA,102050014050,2005,3000,validated,1,15,0,source,100416,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100659|100731|100874,complete,playbyplay_inferred
Shot Chart Detail,1020500140,57,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,105,1,1,20050726,SAC,CHA,102050014057,2005,3710,validated,1,13,49,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100659|100731|100874,complete,playbyplay_inferred
Shot Chart Detail,1020500140,67,100236,Tangela Smith,1611661314,Charlotte Sting,1,12,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-57,97,1,1,20050726,SAC,CHA,102050014067,2005,4480,validated,1,12,32,source,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100419|100659|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,84,100236,Tangela Smith,1611661314,Charlotte Sting,1,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,158,1,1,20050726,SAC,CHA,102050014084,2005,5740,validated,1,10,26,source,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100851|100952,complete,playbyplay_inferred,100659|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,99,100236,Tangela Smith,1611661314,Charlotte Sting,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050726,SAC,CHA,102050014099,2005,7560,validated,1,7,24,source,,0,matched,playbyplayv2,1611661318,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100243|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,144,100236,Tangela Smith,1611661314,Charlotte Sting,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,31,1,0,20050726,SAC,CHA,1020500140144,2005,10020,validated,1,3,18,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,186,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,56,1,0,20050726,SAC,CHA,1020500140186,2005,12910,validated,1,1,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,244,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,13,1,1,20050726,SAC,CHA,1020500140244,2005,16760,validated,2,12,4,source,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100243|100419|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,261,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,130,1,0,20050726,SAC,CHA,1020500140261,2005,17590,validated,2,10,41,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100628|100952,complete,playbyplay_inferred,100243|100419|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,282,100236,Tangela Smith,1611661314,Charlotte Sting,2,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,1020500140282,2005,18690,validated,2,8,51,source,100457,1,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100243|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,330,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,8,1,0,20050726,SAC,CHA,1020500140330,2005,20930,validated,2,5,7,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,332,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,110,1,0,20050726,SAC,CHA,1020500140332,2005,21000,validated,2,5,0,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,334,100236,Tangela Smith,1611661314,Charlotte Sting,2,4,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,1020500140334,2005,21150,validated,2,4,45,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,353,100236,Tangela Smith,1611661314,Charlotte Sting,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,133,1,0,20050726,SAC,CHA,1020500140353,2005,22590,validated,2,2,21,source,,0,matched,playbyplayv2,1611661318,100236|100416|100628|100920|100952,complete,playbyplay_inferred,100234|100419|100731|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500147,8,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-3,1,0,20050729,SEA,CHA,10205001478,2005,1080,validated,1,18,12,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,45,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20050729,SEA,CHA,102050014745,2005,3520,validated,1,14,8,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,56,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,140,145,1,0,20050729,SEA,CHA,102050014756,2005,3950,validated,1,13,25,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,129,100236,Tangela Smith,1611661314,Charlotte Sting,1,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,30,1,1,20050729,SEA,CHA,1020500147129,2005,8190,validated,1,6,21,source,,0,matched,playbyplayv2,1611661328,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100660|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,206,100236,Tangela Smith,1611661314,Charlotte Sting,2,19,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-29,1,1,20050729,SEA,CHA,1020500147206,2005,12240,validated,1,2,56,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,211,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,48,1,0,20050729,SEA,CHA,1020500147211,2005,12800,validated,1,2,0,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,235,100236,Tangela Smith,1611661314,Charlotte Sting,2,15,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,20,1,1,20050729,SEA,CHA,1020500147235,2005,14710,validated,2,15,29,source,100372,1,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,252,100236,Tangela Smith,1611661314,Charlotte Sting,2,13,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050729,SEA,CHA,1020500147252,2005,15850,validated,2,13,35,source,100952,1,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,319,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,54,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,15,1,1,20050729,SEA,CHA,1020500147319,2005,20460,validated,2,5,54,source,100952,1,matched,playbyplayv2,1611661328,100236|100372|100416|100952|101019,complete,playbyplay_inferred,100682|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,323,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050729,SEA,CHA,1020500147323,2005,20860,validated,2,5,14,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100952|101019,complete,playbyplay_inferred,100682|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,334,100236,Tangela Smith,1611661314,Charlotte Sting,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,-5,1,0,20050729,SEA,CHA,1020500147334,2005,21410,validated,2,4,19,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100952|101019,complete,playbyplay_inferred,100682|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500156,16,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20050802,WAS,CHA,102050015616,2005,1170,validated,1,18,3,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,18,100236,Tangela Smith,1611661314,Charlotte Sting,1,17,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-6,1,0,20050802,WAS,CHA,102050015618,2005,1540,validated,1,17,26,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,47,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,38,1,1,20050802,WAS,CHA,102050015647,2005,3440,validated,1,14,16,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,68,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,143,1,1,20050802,WAS,CHA,102050015668,2005,5230,validated,1,11,17,source,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500156,97,100236,Tangela Smith,1611661314,Charlotte Sting,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,63,1,0,20050802,WAS,CHA,102050015697,2005,7590,validated,1,7,21,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100920|101019,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500156,157,100236,Tangela Smith,1611661314,Charlotte Sting,2,19,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,1,20050802,WAS,CHA,1020500156157,2005,12360,validated,1,2,44,pbp_verified_2005_halftime,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,129,100236,Tangela Smith,1611661314,Charlotte Sting,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-36,105,1,0,20050802,WAS,CHA,1020500156129,2005,10430,validated,1,2,37,source,,0,matched,playbyplayv2,1611661322,100236|100457|100628|100920|100952,complete,playbyplay_inferred,100199|100371|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500156,142,100236,Tangela Smith,1611661314,Charlotte Sting,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,89,1,0,20050802,WAS,CHA,1020500156142,2005,11380,validated,1,1,2,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500156,172,100236,Tangela Smith,1611661314,Charlotte Sting,2,17,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,58,1,0,20050802,WAS,CHA,1020500156172,2005,13500,validated,1,0,50,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,179,100236,Tangela Smith,1611661314,Charlotte Sting,2,17,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20050802,WAS,CHA,1020500156179,2005,13670,validated,1,0,33,pbp_verified_2005_halftime,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,185,100236,Tangela Smith,1611661314,Charlotte Sting,2,16,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,153,1,0,20050802,WAS,CHA,1020500156185,2005,14150,validated,2,16,25,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,215,100236,Tangela Smith,1611661314,Charlotte Sting,2,13,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,100,1,1,20050802,WAS,CHA,1020500156215,2005,15810,validated,2,13,39,source,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,224,100236,Tangela Smith,1611661314,Charlotte Sting,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,5,1,0,20050802,WAS,CHA,1020500156224,2005,17000,validated,2,11,40,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,236,100236,Tangela Smith,1611661314,Charlotte Sting,2,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20050802,WAS,CHA,1020500156236,2005,17390,validated,2,11,1,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100396|100690|100950|101024,complete,playbyplay_inferred
