GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500082,300,101020,Tan White,1611661325,Indiana Fever,2,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-13,1,1,20050628,IND,LAS,1020500082300,2005,18410,validated,2,9,19,source,,0,matched,playbyplayv2,1611661320,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,306,101020,Tan White,1611661325,Indiana Fever,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-24,1,0,20050628,IND,LAS,1020500082306,2005,18930,validated,2,8,27,source,,0,matched,playbyplayv2,1611661320,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,309,101020,Tan White,1611661325,Indiana Fever,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,0,1,0,20050628,IND,LAS,1020500082309,2005,19070,validated,2,8,13,source,,0,matched,playbyplayv2,1611661320,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500101,82,101020,Tan White,1611661325,Indiana Fever,1,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,107,135,1,1,20050707,IND,HOU,102050010182,2005,6960,validated,1,8,24,source,,0,matched,playbyplayv2,1611661316,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100072|100384|100413|100552|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500101,88,101020,Tan White,1611661325,Indiana Fever,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,58,1,0,20050707,IND,HOU,102050010188,2005,7360,validated,1,7,44,source,,0,matched,playbyplayv2,1611661316,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100072|100384|100413|100552|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500101,229,101020,Tan White,1611661325,Indiana Fever,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-3,1,1,20050707,IND,HOU,1020500101229,2005,18140,validated,2,9,46,source,100646,1,matched,playbyplayv2,1611661316,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100072|100363|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500101,235,101020,Tan White,1611661325,Indiana Fever,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,169,148,1,1,20050707,IND,HOU,1020500101235,2005,18560,validated,2,9,4,source,101006,1,matched,playbyplayv2,1611661316,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100072|100363|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500101,259,101020,Tan White,1611661325,Indiana Fever,2,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,150,1,1,20050707,IND,HOU,1020500101259,2005,20560,validated,2,5,44,source,,0,matched,playbyplayv2,1611661316,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,288,101020,Tan White,1611661325,Indiana Fever,2,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,107,1,0,20050707,IND,HOU,1020500101288,2005,22510,validated,2,2,29,source,,0,matched,playbyplayv2,1611661316,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500105,48,101020,Tan White,1611661325,Indiana Fever,1,14,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20050713,IND,CON,102050010548,2005,3360,validated,1,14,24,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,74,101020,Tan White,1611661325,Indiana Fever,1,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-16,1,0,20050713,IND,CON,102050010574,2005,5790,validated,1,10,21,source,,0,matched,playbyplayv2,1611661323,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500105,83,101020,Tan White,1611661325,Indiana Fever,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,56,1,0,20050713,IND,CON,102050010583,2005,6150,validated,1,9,45,source,,0,matched,playbyplayv2,1611661323,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100415|100667|100723|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1020500105,159,101020,Tan White,1611661325,Indiana Fever,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20050713,IND,CON,1020500105159,2005,10470,validated,1,2,33,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,162,101020,Tan White,1611661325,Indiana Fever,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,153,1,0,20050713,IND,CON,1020500105162,2005,10840,validated,1,1,56,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,269,101020,Tan White,1611661325,Indiana Fever,2,12,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,15,1,1,20050713,IND,CON,1020500105269,2005,16690,validated,2,12,11,source,,0,matched,playbyplayv2,1611661323,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500105,299,101020,Tan White,1611661325,Indiana Fever,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-115,186,1,0,20050713,IND,CON,1020500105299,2005,18270,validated,2,9,33,source,,0,matched,playbyplayv2,1611661323,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100412|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500111,35,101020,Tan White,1611661325,Indiana Fever,1,15,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-97,202,1,0,20050715,IND,DET,102050011135,2005,2600,validated,1,15,40,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,72,101020,Tan White,1611661325,Indiana Fever,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,179,1,0,20050715,IND,DET,102050011172,2005,5150,validated,1,11,25,source,,0,matched,playbyplayv2,1611661321,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100639|100656|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,166,101020,Tan White,1611661325,Indiana Fever,1,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-6,1,1,20050715,IND,DET,1020500111166,2005,11110,validated,1,1,29,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100726|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,257,101020,Tan White,1611661325,Indiana Fever,2,12,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-6,1,0,20050715,IND,DET,1020500111257,2005,16720,validated,2,12,8,source,,0,matched,playbyplayv2,1611661321,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100639|100726|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,434,101020,Tan White,1611661325,Indiana Fever,2,12,7,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-3,1,1,20050715,IND,DET,1020500111434,2005,16730,validated,2,12,7,source,,0,matched,playbyplayv2,1611661321,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100639|100726|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,291,101020,Tan White,1611661325,Indiana Fever,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-19,1,0,20050715,IND,DET,1020500111291,2005,17940,validated,2,10,6,source,,0,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100494|100639|100843|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500111,321,101020,Tan White,1611661325,Indiana Fever,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,91,1,0,20050715,IND,DET,1020500111321,2005,19470,validated,2,7,33,source,,0,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100639|100721|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500111,329,101020,Tan White,1611661325,Indiana Fever,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,33,143,1,0,20050715,IND,DET,1020500111329,2005,20110,validated,2,6,29,source,,0,matched,playbyplayv2,1611661321,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100494|100639|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,384,101020,Tan White,1611661325,Indiana Fever,2,0,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-19,1,1,20050715,IND,DET,1020500111384,2005,23680,validated,2,0,32,source,100284,1,matched,playbyplayv2,1611661321,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,252,101020,Tan White,1611661325,Indiana Fever,2,13,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,1020500118252,2005,15830,validated,2,13,37,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100494|100639|100721|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,260,101020,Tan White,1611661325,Indiana Fever,2,12,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-146,86,1,0,20050717,DET,IND,1020500118260,2005,16440,validated,2,12,36,source,,0,matched,playbyplayv2,1611661321,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100494|100639|100721|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,279,101020,Tan White,1611661325,Indiana Fever,2,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,28,1,0,20050717,DET,IND,1020500118279,2005,17480,validated,2,10,52,source,,0,matched,playbyplayv2,1611661321,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100494|100532|100721|100726|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,282,101020,Tan White,1611661325,Indiana Fever,2,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050717,DET,IND,1020500118282,2005,17780,validated,2,10,22,source,,0,matched,playbyplayv2,1611661321,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100494|100532|100721|100726|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500122,40,101020,Tan White,1611661325,Indiana Fever,1,14,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,135,1,0,20050719,MIN,IND,102050012240,2005,3520,validated,1,14,8,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,42,101020,Tan White,1611661325,Indiana Fever,1,14,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,122,1,0,20050719,MIN,IND,102050012242,2005,3580,validated,1,14,2,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,103,101020,Tan White,1611661325,Indiana Fever,1,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,MIN,IND,1020500122103,2005,7530,validated,1,7,27,source,,0,matched,playbyplayv2,1611661324,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100470|100642|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500122,164,101020,Tan White,1611661325,Indiana Fever,1,0,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,123,1,1,20050719,MIN,IND,1020500122164,2005,11790,validated,1,0,21,source,,0,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100404|100470|100643|100725|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500122,214,101020,Tan White,1611661325,Indiana Fever,2,13,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,35,1,0,20050719,MIN,IND,1020500122214,2005,16050,validated,2,13,15,source,,0,matched,playbyplayv2,1611661324,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,239,101020,Tan White,1611661325,Indiana Fever,2,10,49,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,15,1,0,20050719,MIN,IND,1020500122239,2005,17510,validated,2,10,49,source,,0,matched,playbyplayv2,1611661324,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100222|100404|100642|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,250,101020,Tan White,1611661325,Indiana Fever,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,18,1,0,20050719,MIN,IND,1020500122250,2005,18180,validated,2,9,42,source,,0,matched,playbyplayv2,1611661324,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100222|100404|100642|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,279,101020,Tan White,1611661325,Indiana Fever,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,10,1,0,20050719,MIN,IND,1020500122279,2005,20190,validated,2,6,21,source,,0,matched,playbyplayv2,1611661324,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100404|100470|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500122,302,101020,Tan White,1611661325,Indiana Fever,2,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050719,MIN,IND,1020500122302,2005,22120,validated,2,3,8,source,,0,matched,playbyplayv2,1611661324,100627|100646|100921|101020|101034,complete,playbyplay_inferred,100404|100470|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500123,89,101020,Tan White,1611661325,Indiana Fever,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,0,20050721,IND,SAN,102050012389,2005,6820,validated,1,8,38,source,,0,matched,playbyplayv2,1611661319,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100198|100364|100410|100807|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500123,103,101020,Tan White,1611661325,Indiana Fever,1,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-13,1,0,20050721,IND,SAN,1020500123103,2005,7670,validated,1,7,13,source,,0,matched,playbyplayv2,1611661319,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100364|100410|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,108,101020,Tan White,1611661325,Indiana Fever,1,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,112,1,1,20050721,IND,SAN,1020500123108,2005,8100,validated,1,6,30,source,100284,1,matched,playbyplayv2,1611661319,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100364|100410|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,253,101020,Tan White,1611661325,Indiana Fever,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,187,1,0,20050721,IND,SAN,1020500123253,2005,17970,validated,2,10,3,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100364|100410|100685|100807|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500123,281,101020,Tan White,1611661325,Indiana Fever,2,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20050721,IND,SAN,1020500123281,2005,19610,validated,2,7,19,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100046|100198|100364|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500123,300,101020,Tan White,1611661325,Indiana Fever,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-8,1,0,20050721,IND,SAN,1020500123300,2005,20750,validated,2,5,25,source,,0,matched,playbyplayv2,1611661319,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500130,89,101020,Tan White,1611661325,Indiana Fever,1,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,102050013089,2005,6680,validated,1,8,52,source,,0,matched,playbyplayv2,1611661314,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100170|100457|100628|100851|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500130,113,101020,Tan White,1611661325,Indiana Fever,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,209,76,1,1,20050723,CHA,IND,1020500130113,2005,7960,validated,1,6,44,source,100727,1,matched,playbyplayv2,1611661314,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500130,119,101020,Tan White,1611661325,Indiana Fever,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,158,1,0,20050723,CHA,IND,1020500130119,2005,8320,validated,1,6,8,source,,0,matched,playbyplayv2,1611661314,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100236|100372|100416|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500130,309,101020,Tan White,1611661325,Indiana Fever,2,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,CHA,IND,1020500130309,2005,20620,validated,2,5,38,source,,0,matched,playbyplayv2,1611661314,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100170|100236|100372|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500130,313,101020,Tan White,1611661325,Indiana Fever,2,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130313,2005,21180,validated,2,4,42,source,,0,matched,playbyplayv2,1611661314,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500137,48,101020,Tan White,1611661325,Indiana Fever,1,15,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-3,1,0,20050726,CON,IND,102050013748,2005,3000,validated,1,15,0,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,56,101020,Tan White,1611661325,Indiana Fever,1,13,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,10,1,0,20050726,CON,IND,102050013756,2005,3740,validated,1,13,46,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,130,101020,Tan White,1611661325,Indiana Fever,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,15,1,0,20050726,CON,IND,1020500137130,2005,8820,validated,1,5,18,source,,0,matched,playbyplayv2,1611661323,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,140,101020,Tan White,1611661325,Indiana Fever,1,4,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,0,20050726,CON,IND,1020500137140,2005,9340,validated,1,4,26,source,,0,matched,playbyplayv2,1611661323,100284|100366|100727|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,158,101020,Tan White,1611661325,Indiana Fever,1,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050726,CON,IND,1020500137158,2005,10130,validated,1,3,7,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,190,101020,Tan White,1611661325,Indiana Fever,1,0,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,17,1,1,20050726,CON,IND,1020500137190,2005,11880,validated,1,0,12,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,263,101020,Tan White,1611661325,Indiana Fever,2,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20050726,CON,IND,1020500137263,2005,16950,validated,2,11,45,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,282,101020,Tan White,1611661325,Indiana Fever,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-235,84,1,0,20050726,CON,IND,1020500137282,2005,18480,validated,2,9,12,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500137,288,101020,Tan White,1611661325,Indiana Fever,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,-19,1,0,20050726,CON,IND,1020500137288,2005,18810,validated,2,8,39,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500144,62,101020,Tan White,1611661325,Indiana Fever,1,12,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-11,1,1,20050729,IND,WAS,102050014462,2005,4420,validated,1,12,38,source,100646,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,93,101020,Tan White,1611661325,Indiana Fever,1,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,-23,1,0,20050729,IND,WAS,102050014493,2005,6910,validated,1,8,29,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500144,136,101020,Tan White,1611661325,Indiana Fever,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,81,1,0,20050729,IND,WAS,1020500144136,2005,8870,validated,1,5,13,source,,0,matched,playbyplayv2,1611661322,100284|100648|100727|101006|101020,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500150,63,101020,Tan White,1611661325,Indiana Fever,1,13,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,102050015063,2005,4200,validated,1,13,0,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,111,101020,Tan White,1611661325,Indiana Fever,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,148,164,1,0,20050731,NYL,IND,1020500150111,2005,7650,validated,1,7,15,source,,0,matched,playbyplayv2,1611661313,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,119,101020,Tan White,1611661325,Indiana Fever,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,46,1,0,20050731,NYL,IND,1020500150119,2005,8450,validated,1,5,55,source,,0,matched,playbyplayv2,1611661313,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100835,complete,playbyplay_inferred
