GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500150,56,100103,Vickie Johnson,1611661313,New York Liberty,1,13,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,8,1,0,20050731,NYL,IND,102050015056,2005,3780,validated,1,13,42,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,166,100103,Vickie Johnson,1611661313,New York Liberty,1,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,1020500150166,2005,11970,validated,1,0,3,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100366|100627|100727|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,230,100103,Vickie Johnson,1611661313,New York Liberty,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,118,184,1,1,20050731,NYL,IND,1020500150230,2005,16990,validated,2,11,41,source,100342,1,matched,playbyplayv2,1611661325,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100627|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,235,100103,Vickie Johnson,1611661313,New York Liberty,2,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-189,123,1,0,20050731,NYL,IND,1020500150235,2005,17510,validated,2,10,49,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100627|100646|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,307,100103,Vickie Johnson,1611661313,New York Liberty,2,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,125,1,0,20050731,NYL,IND,1020500150307,2005,23240,validated,2,1,16,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500154,14,100103,Vickie Johnson,1611661313,New York Liberty,1,17,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,115,1,0,20050802,NYL,CON,102050015414,2005,1360,validated,1,17,44,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,52,100103,Vickie Johnson,1611661313,New York Liberty,1,13,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,156,1,0,20050802,NYL,CON,102050015452,2005,3870,validated,1,13,33,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,143,100103,Vickie Johnson,1611661313,New York Liberty,1,3,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050802,NYL,CON,1020500154143,2005,10200,validated,1,3,0,source,,0,matched,playbyplayv2,1611661323,100103|100342|100345|100445|101049,complete,playbyplay_inferred,100412|100415|100667|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500154,178,100103,Vickie Johnson,1611661313,New York Liberty,2,18,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050802,NYL,CON,1020500154178,2005,12640,validated,1,2,16,pbp_verified_2005_halftime,100342,1,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,184,100103,Vickie Johnson,1611661313,New York Liberty,2,18,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,148,1,0,20050802,NYL,CON,1020500154184,2005,13100,validated,1,1,30,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,154,100103,Vickie Johnson,1611661313,New York Liberty,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,10,1,0,20050802,NYL,CON,1020500154154,2005,11160,validated,1,1,24,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100415|100667|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500154,222,100103,Vickie Johnson,1611661313,New York Liberty,2,12,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,200,132,1,0,20050802,NYL,CON,1020500154222,2005,16470,validated,2,12,33,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100393|100937,complete,playbyplay_inferred,100239|100412|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500154,345,100103,Vickie Johnson,1611661313,New York Liberty,2,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050802,NYL,CON,1020500154345,2005,23690,validated,2,0,31,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100937|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500162,10,100103,Vickie Johnson,1611661313,New York Liberty,1,17,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,184,1,0,20050806,NYL,SEA,102050016210,2005,1410,validated,1,17,39,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,97,100103,Vickie Johnson,1611661313,New York Liberty,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,169,1,0,20050806,NYL,SEA,102050016297,2005,9810,validated,1,3,39,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100682|100796|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500162,149,100103,Vickie Johnson,1611661313,New York Liberty,2,17,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,NYL,SEA,1020500162149,2005,13550,validated,1,0,45,pbp_verified_2005_halftime,100342,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,153,100103,Vickie Johnson,1611661313,New York Liberty,2,16,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,146,1,0,20050806,NYL,SEA,1020500162153,2005,13840,validated,1,0,16,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100682|100720|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,160,100103,Vickie Johnson,1611661313,New York Liberty,2,15,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,1,20050806,NYL,SEA,1020500162160,2005,14430,validated,2,15,57,source,100445,1,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100682|100720|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500162,188,100103,Vickie Johnson,1611661313,New York Liberty,2,12,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,40,1,0,20050806,NYL,SEA,1020500162188,2005,16440,validated,2,12,36,source,,0,matched,playbyplayv2,1611661328,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100111|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500167,24,100103,Vickie Johnson,1611661313,New York Liberty,1,16,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,102050016724,2005,2330,validated,1,16,7,source,100342,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500167,26,100103,Vickie Johnson,1611661313,New York Liberty,1,15,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,192,84,1,0,20050807,DET,NYL,102050016726,2005,2760,validated,1,15,24,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500167,51,100103,Vickie Johnson,1611661313,New York Liberty,1,12,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,1,20050807,DET,NYL,102050016751,2005,4670,validated,1,12,13,source,100345,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500167,129,100103,Vickie Johnson,1611661313,New York Liberty,1,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,1020500167129,2005,10170,validated,1,3,3,source,100043,1,matched,playbyplayv2,1611661321,100043|100103|100342|100445|100835,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500167,199,100103,Vickie Johnson,1611661313,New York Liberty,2,15,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,102,1,1,20050807,DET,NYL,1020500167199,2005,14490,validated,2,15,51,source,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500173,25,100103,Vickie Johnson,1611661313,New York Liberty,1,17,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-172,130,1,1,20050810,NYL,LAS,102050017325,2005,1760,validated,1,17,4,source,100043,1,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500173,59,100103,Vickie Johnson,1611661313,New York Liberty,1,12,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,209,100,1,0,20050810,NYL,LAS,102050017359,2005,4650,validated,1,12,15,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100445|100937,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500173,193,100103,Vickie Johnson,1611661313,New York Liberty,2,17,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,0,20050810,NYL,LAS,1020500173193,2005,13750,validated,1,0,25,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500178,12,100103,Vickie Johnson,1611661313,New York Liberty,1,18,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,36,1,0,20050812,CHA,NYL,102050017812,2005,1120,validated,1,18,8,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,16,100103,Vickie Johnson,1611661313,New York Liberty,1,17,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,102050017816,2005,1300,validated,1,17,50,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,52,100103,Vickie Johnson,1611661313,New York Liberty,1,13,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,102050017852,2005,4070,validated,1,13,13,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,147,100103,Vickie Johnson,1611661313,New York Liberty,1,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178147,2005,10420,validated,1,2,38,source,,0,matched,playbyplayv2,1611661314,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,178,100103,Vickie Johnson,1611661313,New York Liberty,2,19,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,1020500178178,2005,12580,validated,1,2,22,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,155,100103,Vickie Johnson,1611661313,New York Liberty,1,1,7,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,13,1,1,20050812,CHA,NYL,1020500178155,2005,11330,validated,1,1,7,source,,0,matched,playbyplayv2,1611661314,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,162,100103,Vickie Johnson,1611661313,New York Liberty,1,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178162,2005,11650,validated,1,0,35,source,,0,matched,playbyplayv2,1611661314,100103|100345|100445|100937|101028,complete,playbyplay_inferred,100236|100416|100457|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,167,100103,Vickie Johnson,1611661313,New York Liberty,1,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178167,2005,11860,validated,1,0,14,source,,0,matched,playbyplayv2,1611661314,100103|100345|100445|100937|101028,complete,playbyplay_inferred,100236|100416|100457|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,302,100103,Vickie Johnson,1611661313,New York Liberty,2,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178302,2005,22810,validated,2,1,59,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500178,322,100103,Vickie Johnson,1611661313,New York Liberty,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-108,183,1,0,20050812,CHA,NYL,1020500178322,2005,24000,validated,2,0,0,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500178,340,100103,Vickie Johnson,1611661313,New York Liberty,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-21,1,1,20050812,CHA,NYL,1020500178340,2005,25530,validated,3,2,27,source,100342,1,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100363|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,23,100103,Vickie Johnson,1611661313,New York Liberty,1,17,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,108,184,1,0,20050814,NYL,CHA,102050018523,2005,1790,validated,1,17,1,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,44,100103,Vickie Johnson,1611661313,New York Liberty,1,14,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,102050018544,2005,3270,validated,1,14,33,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,190,100103,Vickie Johnson,1611661313,New York Liberty,2,15,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,63,1,0,20050814,NYL,CHA,1020500185190,2005,14650,validated,2,15,35,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,208,100103,Vickie Johnson,1611661313,New York Liberty,2,13,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,153,1,0,20050814,NYL,CHA,1020500185208,2005,15610,validated,2,13,59,source,,0,matched,playbyplayv2,1611661314,100103|100342|100345|100393|101049,complete,playbyplay_inferred,100236|100416|100457|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500185,257,100103,Vickie Johnson,1611661313,New York Liberty,2,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185257,2005,19090,validated,2,8,11,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500185,263,100103,Vickie Johnson,1611661313,New York Liberty,2,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185263,2005,19350,validated,2,7,45,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500185,265,100103,Vickie Johnson,1611661313,New York Liberty,2,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185265,2005,19390,validated,2,7,41,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500185,271,100103,Vickie Johnson,1611661313,New York Liberty,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185271,2005,20070,validated,2,6,33,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500185,277,100103,Vickie Johnson,1611661313,New York Liberty,2,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185277,2005,20380,validated,2,6,2,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,293,100103,Vickie Johnson,1611661313,New York Liberty,2,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185293,2005,21950,validated,2,3,25,source,100342,1,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,306,100103,Vickie Johnson,1611661313,New York Liberty,2,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185306,2005,22730,validated,2,2,7,source,100043,1,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500187,5,100103,Vickie Johnson,1611661313,New York Liberty,1,19,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,94,1,1,20050816,NYL,WAS,10205001875,2005,600,validated,1,19,0,source,100043,1,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,30,100103,Vickie Johnson,1611661313,New York Liberty,1,14,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,133,1,0,20050816,NYL,WAS,102050018730,2005,3380,validated,1,14,22,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,37,100103,Vickie Johnson,1611661313,New York Liberty,1,13,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050816,NYL,WAS,102050018737,2005,3830,validated,1,13,37,source,100342,1,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500187,128,100103,Vickie Johnson,1611661313,New York Liberty,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050816,NYL,WAS,1020500187128,2005,11810,validated,1,0,19,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100937|101049,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500187,182,100103,Vickie Johnson,1611661313,New York Liberty,2,15,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,163,150,1,0,20050816,NYL,WAS,1020500187182,2005,14890,validated,2,15,11,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500198,38,100103,Vickie Johnson,1611661313,New York Liberty,1,15,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,120,178,1,1,20050820,CON,NYL,102050019838,2005,2720,validated,1,15,28,source,100345,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,88,100103,Vickie Johnson,1611661313,New York Liberty,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,95,1,0,20050820,CON,NYL,102050019888,2005,6660,validated,1,8,54,source,,0,matched,playbyplayv2,1611661323,100103|100393|100835|100937|101049,complete,playbyplay_inferred,100415|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500198,180,100103,Vickie Johnson,1611661313,New York Liberty,2,18,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,0,20050820,CON,NYL,1020500198180,2005,13060,validated,1,1,34,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,188,100103,Vickie Johnson,1611661313,New York Liberty,2,16,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20050820,CON,NYL,1020500198188,2005,13810,validated,1,0,19,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,194,100103,Vickie Johnson,1611661313,New York Liberty,2,16,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20050820,CON,NYL,1020500198194,2005,14280,validated,2,16,12,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,269,100103,Vickie Johnson,1611661313,New York Liberty,2,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20050820,CON,NYL,1020500198269,2005,20100,validated,2,6,30,source,,0,matched,playbyplayv2,1611661323,100103|100342|100345|100393|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500198,299,100103,Vickie Johnson,1611661313,New York Liberty,2,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-8,1,0,20050820,CON,NYL,1020500198299,2005,22350,validated,2,2,45,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500206,2,100103,Vickie Johnson,1611661313,New York Liberty,1,19,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,33,1,0,20050823,WAS,NYL,10205002062,2005,170,validated,1,19,43,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
