GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500148,192,100384,Dominique Canty,1611661316,Houston Comets,2,18,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050730,HOU,SAN,1020500148192,2005,13140,validated,1,1,26,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100046|100364|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,240,100384,Dominique Canty,1611661316,Houston Comets,2,13,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,1020500148240,2005,16200,validated,2,13,0,source,100729,1,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100410|100807|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,250,100384,Dominique Canty,1611661316,Houston Comets,2,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050730,HOU,SAN,1020500148250,2005,17260,validated,2,11,14,source,,0,matched,playbyplayv2,1611661319,100072|100076|100384|100729|101033,complete,playbyplay_inferred,100410|100807|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,369,100384,Dominique Canty,1611661316,Houston Comets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,67,229,1,0,20050730,HOU,SAN,1020500148369,2005,24000,validated,2,0,0,source,,0,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100046|100364|100410|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500157,14,100384,Dominique Canty,1611661316,Houston Comets,1,18,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050802,HOU,DET,102050015714,2005,1140,validated,1,18,6,source,,0,matched,playbyplayv2,1611661321,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500157,24,100384,Dominique Canty,1611661316,Houston Comets,1,16,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050802,HOU,DET,102050015724,2005,1850,validated,1,16,55,source,100075,1,matched,playbyplayv2,1611661321,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100414|100639|100721|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500157,320,100384,Dominique Canty,1611661316,Houston Comets,2,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050802,HOU,DET,1020500157320,2005,19920,validated,2,6,48,source,,0,matched,playbyplayv2,1611661321,100072|100075|100076|100384|101023,complete,playbyplay_inferred,100404|100414|100494|100639|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500165,42,100384,Dominique Canty,1611661316,Houston Comets,1,14,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050805,PHO,HOU,102050016542,2005,3190,validated,1,14,41,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100413,complete,playbyplay_inferred,100227|100378|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500165,91,100384,Dominique Canty,1611661316,Houston Comets,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,84,1,0,20050805,PHO,HOU,102050016591,2005,6270,validated,1,9,33,source,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100384|100413,complete,playbyplay_inferred,100378|100544|100650|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500165,93,100384,Dominique Canty,1611661316,Houston Comets,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,56,1,1,20050805,PHO,HOU,102050016593,2005,6310,validated,1,9,29,source,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100384|100413,complete,playbyplay_inferred,100378|100544|100650|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500165,108,100384,Dominique Canty,1611661316,Houston Comets,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,69,1,0,20050805,PHO,HOU,1020500165108,2005,7170,validated,1,8,3,source,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100384|101023,complete,playbyplay_inferred,100544|100634|100650|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500165,118,100384,Dominique Canty,1611661316,Houston Comets,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,86,1,0,20050805,PHO,HOU,1020500165118,2005,8140,validated,1,6,26,source,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100384|101023,complete,playbyplay_inferred,100227|100378|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500174,32,100384,Dominique Canty,1611661316,Houston Comets,1,15,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,160,1,0,20050809,SEA,HOU,102050017432,2005,2640,validated,1,15,36,source,,0,matched,playbyplayv2,1611661328,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500174,44,100384,Dominique Canty,1611661316,Houston Comets,1,13,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,SEA,HOU,102050017444,2005,3690,validated,1,13,51,source,,0,matched,playbyplayv2,1611661328,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500174,75,100384,Dominique Canty,1611661316,Houston Comets,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,25,1,0,20050809,SEA,HOU,102050017475,2005,5730,validated,1,10,27,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100682|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500174,359,100384,Dominique Canty,1611661316,Houston Comets,2,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,SEA,HOU,1020500174359,2005,22930,validated,2,1,47,source,,0,matched,playbyplayv2,1611661328,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500184,44,100384,Dominique Canty,1611661316,Houston Comets,1,14,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,HOU,SEA,102050018444,2005,3010,validated,1,14,59,source,,0,matched,playbyplayv2,1611661328,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500184,54,100384,Dominique Canty,1611661316,Houston Comets,1,13,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,HOU,SEA,102050018454,2005,4120,validated,1,13,8,source,,0,matched,playbyplayv2,1611661328,100072|100372|100384|100413|100729,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500184,72,100384,Dominique Canty,1611661316,Houston Comets,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-5,1,0,20050814,HOU,SEA,102050018472,2005,5250,validated,1,11,15,source,,0,matched,playbyplayv2,1611661328,100072|100372|100384|100413|100729,complete,playbyplay_inferred,100216|100682|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500184,226,100384,Dominique Canty,1611661316,Houston Comets,2,14,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,HOU,SEA,1020500184226,2005,15030,validated,2,14,57,source,,0,matched,playbyplayv2,1611661328,100072|100075|100076|100384|100413,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500184,283,100384,Dominique Canty,1611661316,Houston Comets,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,41,1,0,20050814,HOU,SEA,1020500184283,2005,18410,validated,2,9,19,source,,0,matched,playbyplayv2,1611661328,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100111|100216|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500184,322,100384,Dominique Canty,1611661316,Houston Comets,2,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,45,1,0,20050814,HOU,SEA,1020500184322,2005,20430,validated,2,5,57,source,,0,matched,playbyplayv2,1611661328,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500193,8,100384,Dominique Canty,1611661316,Houston Comets,1,19,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050818,HOU,PHO,10205001938,2005,600,validated,1,19,0,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500193,26,100384,Dominique Canty,1611661316,Houston Comets,1,16,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,89,1,1,20050818,HOU,PHO,102050019326,2005,1940,validated,1,16,46,source,100072,1,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500193,42,100384,Dominique Canty,1611661316,Houston Comets,1,14,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050818,HOU,PHO,102050019342,2005,3130,validated,1,14,47,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500193,62,100384,Dominique Canty,1611661316,Houston Comets,1,12,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,122,1,1,20050818,HOU,PHO,102050019362,2005,4350,validated,1,12,45,source,100076,1,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100696|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500193,126,100384,Dominique Canty,1611661316,Houston Comets,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-24,1,1,20050818,HOU,PHO,1020500193126,2005,7820,validated,1,6,58,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100544|100634|100923|100940|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500193,233,100384,Dominique Canty,1611661316,Houston Comets,2,13,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050818,HOU,PHO,1020500193233,2005,15880,validated,2,13,32,source,100075,1,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100378|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500193,247,100384,Dominique Canty,1611661316,Houston Comets,2,12,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050818,HOU,PHO,1020500193247,2005,16330,validated,2,12,47,source,100075,1,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100378|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500193,358,100384,Dominique Canty,1611661316,Houston Comets,2,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050818,HOU,PHO,1020500193358,2005,23600,validated,2,0,40,source,101023,1,matched,playbyplayv2,1611661317,100072|100076|100372|100384|101023,complete,playbyplay_inferred,100493|100544|100940|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500203,25,100384,Dominique Canty,1611661316,Houston Comets,1,16,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050821,LAS,HOU,102050020325,2005,1810,validated,1,16,59,source,100075,1,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500203,72,100384,Dominique Canty,1611661316,Houston Comets,1,12,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050821,LAS,HOU,102050020372,2005,4680,validated,1,12,12,source,,0,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100008|100930|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500203,93,100384,Dominique Canty,1611661316,Houston Comets,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0,20050821,LAS,HOU,102050020393,2005,6240,validated,1,9,36,source,,0,matched,playbyplayv2,1611661320,100072|100076|100372|100384|100413,complete,playbyplay_inferred,100003|100930|100931|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500203,179,100384,Dominique Canty,1611661316,Houston Comets,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,17,1,0,20050821,LAS,HOU,1020500203179,2005,11860,validated,1,0,14,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500203,351,100384,Dominique Canty,1611661316,Houston Comets,2,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050821,LAS,HOU,1020500203351,2005,23480,validated,2,0,52,source,,0,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500212,6,100384,Dominique Canty,1611661316,Houston Comets,1,19,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,PHO,HOU,10205002126,2005,540,validated,1,19,6,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500212,12,100384,Dominique Canty,1611661316,Houston Comets,1,18,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,PHO,HOU,102050021212,2005,1130,validated,1,18,7,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500212,33,100384,Dominique Canty,1611661316,Houston Comets,1,14,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,84,1,0,20050825,PHO,HOU,102050021233,2005,3260,validated,1,14,34,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500212,43,100384,Dominique Canty,1611661316,Houston Comets,1,13,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,PHO,HOU,102050021243,2005,3650,validated,1,13,55,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500212,68,100384,Dominique Canty,1611661316,Houston Comets,1,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,PHO,HOU,102050021268,2005,5830,validated,1,10,17,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500212,138,100384,Dominique Canty,1611661316,Houston Comets,1,2,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,PHO,HOU,1020500212138,2005,10490,validated,1,2,31,source,100072,1,matched,playbyplayv2,1611661317,100072|100076|100372|100384|100729,complete,playbyplay_inferred,100493|100544|100634|100940|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500212,206,100384,Dominique Canty,1611661316,Houston Comets,2,15,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,PHO,HOU,1020500212206,2005,14910,validated,2,15,9,source,,0,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100378|100544|100634|100696|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500212,269,100384,Dominique Canty,1611661316,Houston Comets,2,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,PHO,HOU,1020500212269,2005,18890,validated,2,8,31,source,,0,matched,playbyplayv2,1611661317,100072|100372|100384|100729|101023,complete,playbyplay_inferred,100493|100696|100940|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500212,293,100384,Dominique Canty,1611661316,Houston Comets,2,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,PHO,HOU,1020500212293,2005,20810,validated,2,5,19,source,100729,1,matched,playbyplayv2,1611661317,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100493|100544|100696|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500221,2,100384,Dominique Canty,1611661316,Houston Comets,1,19,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,86,1,1,20050827,HOU,LAS,10205002212,2005,250,validated,1,19,35,source,,0,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,7,100384,Dominique Canty,1611661316,Houston Comets,1,18,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,HOU,LAS,10205002217,2005,920,validated,1,18,28,source,100076,1,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,26,100384,Dominique Canty,1611661316,Houston Comets,1,16,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,HOU,LAS,102050022126,2005,2210,validated,1,16,19,source,100729,1,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,193,100384,Dominique Canty,1611661316,Houston Comets,2,18,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,HOU,LAS,1020500221193,2005,12790,validated,1,2,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,195,100384,Dominique Canty,1611661316,Houston Comets,2,18,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,HOU,LAS,1020500221195,2005,12950,validated,1,1,45,pbp_verified_2005_halftime,100075,1,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,218,100384,Dominique Canty,1611661316,Houston Comets,2,15,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,132,1,0,20050827,HOU,LAS,1020500221218,2005,14560,validated,2,15,44,source,,0,matched,playbyplayv2,1611661320,100075|100076|100384|100729|101033,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500221,292,100384,Dominique Canty,1611661316,Houston Comets,2,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,HOU,LAS,1020500221292,2005,20120,validated,2,6,28,source,100729,1,matched,playbyplayv2,1611661320,100075|100076|100372|100384|100729,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
