GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500128,126,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20050722,CON,CHA,1020500128126,2005,8940,validated,1,5,6,source,,0,matched,playbyplayv2,1611661323,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100415|100666|100723|101012|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500128,132,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,51,1,0,20050722,CON,CHA,1020500128132,2005,9480,validated,1,4,12,source,,0,matched,playbyplayv2,1611661323,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100415|100666|100723|101012|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500128,196,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,74,1,0,20050722,CON,CHA,1020500128196,2005,13930,validated,1,0,7,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500128,215,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,20050722,CON,CHA,1020500128215,2005,14870,validated,2,15,13,source,,0,matched,playbyplayv2,1611661323,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500130,4,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,10205001304,2005,530,validated,1,19,7,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,20,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,CHA,IND,102050013020,2005,2230,validated,1,16,17,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,24,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,104,1,0,20050723,CHA,IND,102050013024,2005,2550,validated,1,15,45,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,128,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,91,1,0,20050723,CHA,IND,1020500130128,2005,8850,validated,1,5,15,source,,0,matched,playbyplayv2,1611661325,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,207,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130207,2005,13380,validated,1,1,2,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100170|100372|100416|100851|101019,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,167,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,2,1,1,20050723,CHA,IND,1020500130167,2005,11450,validated,1,0,55,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100284|100646|100727|100928|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500130,227,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,99,1,0,20050723,CHA,IND,1020500130227,2005,14940,validated,2,15,6,source,,0,matched,playbyplayv2,1611661325,100170|100372|100416|100628|100851,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,234,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,CHA,IND,1020500130234,2005,15180,validated,2,14,42,source,100372,1,matched,playbyplayv2,1611661325,100170|100372|100416|100628|100851,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,257,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,23,1,1,20050723,CHA,IND,1020500130257,2005,16610,validated,2,12,19,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,266,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130266,2005,17210,validated,2,11,19,source,,0,matched,playbyplayv2,1611661325,100236|100372|100416|100628|100920,complete,playbyplay_inferred,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,280,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,74,1,0,20050723,CHA,IND,1020500130280,2005,18420,validated,2,9,18,source,,0,matched,playbyplayv2,1611661325,100236|100372|100416|100628|100920,complete,playbyplay_inferred,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500130,287,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,1020500130287,2005,18970,validated,2,8,23,source,,0,matched,playbyplayv2,1611661325,100236|100372|100416|100628|100920,complete,playbyplay_inferred,100284|100627|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500140,5,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,115,1,1,20050726,SAC,CHA,10205001405,2005,450,validated,1,19,15,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,29,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,102050014029,2005,2230,validated,1,16,17,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,35,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,102050014035,2005,2450,validated,1,15,55,source,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,39,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,11,214,1,1,20050726,SAC,CHA,102050014039,2005,2780,validated,1,15,22,source,100170,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,54,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,0,20050726,SAC,CHA,102050014054,2005,3310,validated,1,14,29,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100659|100731|100874,complete,playbyplay_inferred
Shot Chart Detail,1020500140,159,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,213,51,1,0,20050726,SAC,CHA,1020500140159,2005,10820,validated,1,1,58,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,194,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,1020500140194,2005,13590,validated,1,0,41,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500140,166,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,72,1,0,20050726,SAC,CHA,1020500140166,2005,11620,validated,1,0,38,source,,0,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,217,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,1020500140217,2005,15160,validated,2,14,44,source,100170,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,231,100416,Sheri Sam,1611661314,Charlotte Sting,2,13,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050726,SAC,CHA,1020500140231,2005,15820,validated,2,13,38,source,100372,1,matched,playbyplayv2,1611661318,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100234|100419|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500140,297,100416,Sheri Sam,1611661314,Charlotte Sting,2,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,3,1,1,20050726,SAC,CHA,1020500140297,2005,19290,validated,2,7,51,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500140,343,100416,Sheri Sam,1611661314,Charlotte Sting,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,3,1,0,20050726,SAC,CHA,1020500140343,2005,21550,validated,2,4,5,source,,0,matched,playbyplayv2,1611661318,100236|100416|100628|100920|100952,complete,playbyplay_inferred,100234|100419|100731|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500147,6,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,150,1,0,20050729,SEA,CHA,10205001476,2005,900,validated,1,18,30,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,40,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,196,1,0,20050729,SEA,CHA,102050014740,2005,3000,validated,1,15,0,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,66,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-6,1,0,20050729,SEA,CHA,102050014766,2005,4430,validated,1,12,37,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100851|100952,complete,playbyplay_inferred,100484|100660|100682|100720|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500147,122,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050729,SEA,CHA,1020500147122,2005,7930,validated,1,6,47,source,,0,matched,playbyplayv2,1611661328,100372|100416|100628|100920|101019,complete,playbyplay_inferred,100660|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,127,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,47,224,1,0,20050729,SEA,CHA,1020500147127,2005,8180,validated,1,6,22,source,,0,matched,playbyplayv2,1611661328,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100660|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,145,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-8,1,0,20050729,SEA,CHA,1020500147145,2005,8840,validated,1,5,16,source,,0,matched,playbyplayv2,1611661328,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100660|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,154,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,135,1,1,20050729,SEA,CHA,1020500147154,2005,9180,validated,1,4,42,source,100952,1,matched,playbyplayv2,1611661328,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100660|100682|100720|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,176,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-5,1,0,20050729,SEA,CHA,1020500147176,2005,10670,validated,1,2,13,source,,0,matched,playbyplayv2,1611661328,100372|100416|100851|100952|101019,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500147,188,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,56,1,0,20050729,SEA,CHA,1020500147188,2005,11360,validated,1,1,4,source,,0,matched,playbyplayv2,1611661328,100372|100416|100851|100952|101019,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500147,192,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050729,SEA,CHA,1020500147192,2005,11490,validated,1,0,51,source,100952,1,matched,playbyplayv2,1611661328,100372|100416|100851|100952|101019,complete,playbyplay_inferred,100484|100660|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500147,243,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,74,1,0,20050729,SEA,CHA,1020500147243,2005,15230,validated,2,14,37,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,248,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-6,1,0,20050729,SEA,CHA,1020500147248,2005,15590,validated,2,14,1,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500147,257,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,12,1,1,20050729,SEA,CHA,1020500147257,2005,16240,validated,2,12,56,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100484|100660|100682|100720|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500147,276,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,31,1,0,20050729,SEA,CHA,1020500147276,2005,17800,validated,2,10,20,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500147,294,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050729,SEA,CHA,1020500147294,2005,18910,validated,2,8,29,source,100952,1,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500147,309,100416,Sheri Sam,1611661314,Charlotte Sting,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-9,1,0,20050729,SEA,CHA,1020500147309,2005,19940,validated,2,6,46,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100682|100720|100878|101030|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500147,355,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,64,1,0,20050729,SEA,CHA,1020500147355,2005,22500,validated,2,2,30,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100660|100682|100720|101030|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500147,373,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050729,SEA,CHA,1020500147373,2005,23790,validated,2,0,21,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100660|100682|100720|101030|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500156,6,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,0,20050802,WAS,CHA,10205001566,2005,500,validated,1,19,10,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,49,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-9,1,0,20050802,WAS,CHA,102050015649,2005,3720,validated,1,13,48,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,54,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,25,1,0,20050802,WAS,CHA,102050015654,2005,4040,validated,1,13,16,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,94,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,94,1,1,20050802,WAS,CHA,102050015694,2005,7170,validated,1,8,3,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100920|101019,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500156,105,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,151,1,0,20050802,WAS,CHA,1020500156105,2005,7960,validated,1,6,44,source,,0,matched,playbyplayv2,1611661322,100416|100457|100628|100920|101019,complete,playbyplay_inferred,100199|100371|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,112,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,10,1,0,20050802,WAS,CHA,1020500156112,2005,8840,validated,1,5,16,source,,0,matched,playbyplayv2,1611661322,100416|100457|100628|100920|101019,complete,playbyplay_inferred,100199|100371|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,159,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-143,105,1,0,20050802,WAS,CHA,1020500156159,2005,12640,validated,1,2,16,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,169,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,112,1,0,20050802,WAS,CHA,1020500156169,2005,13190,validated,1,1,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,145,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20050802,WAS,CHA,1020500156145,2005,11650,validated,1,0,35,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500156,196,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,194,105,1,0,20050802,WAS,CHA,1020500156196,2005,14960,validated,2,15,4,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,243,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,0,20050802,WAS,CHA,1020500156243,2005,17830,validated,2,10,17,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,246,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,150,1,1,20050802,WAS,CHA,1020500156246,2005,18060,validated,2,9,54,source,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,285,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,132,1,0,20050802,WAS,CHA,1020500156285,2005,20920,validated,2,5,8,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,315,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,182,128,1,0,20050802,WAS,CHA,1020500156315,2005,22680,validated,2,2,12,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,319,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,23,1,1,20050802,WAS,CHA,1020500156319,2005,22800,validated,2,2,0,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500159,4,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,10205001594,2005,560,validated,1,19,4,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
