GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600216,5,100660,Janell Burse,1611661321,Detroit Shock,1,9,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,63,1,1,20060808,DET,SEA,2006,10206002165,440,validated,100484,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,8,100484,Betty Lennox,1611661321,Detroit Shock,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-117,209,1,0,20060808,DET,SEA,2006,10206002168,670,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,11,100660,Janell Burse,1611661321,Detroit Shock,1,8,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20060808,DET,SEA,2006,102060021611,910,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,15,100720,Sue Bird,1611661321,Detroit Shock,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,167,140,1,0,20060808,DET,SEA,2006,102060021615,1170,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,18,100682,Lauren Jackson,1611661321,Detroit Shock,1,7,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,0,1,0,20060808,DET,SEA,2006,102060021618,1510,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,28,100796,Iziane Castro Marques,1611661321,Detroit Shock,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-74,219,1,1,20060808,DET,SEA,2006,102060021628,1960,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,36,100720,Sue Bird,1611661321,Detroit Shock,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,176,122,1,1,20060808,DET,SEA,2006,102060021636,2250,validated,100796,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,41,100660,Janell Burse,1611661321,Detroit Shock,1,5,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,0,20060808,DET,SEA,2006,102060021641,2520,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,45,100720,Sue Bird,1611661321,Detroit Shock,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,52,160,1,0,20060808,DET,SEA,2006,102060021645,2780,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,54,100682,Lauren Jackson,1611661321,Detroit Shock,1,4,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,17,1,1,20060808,DET,SEA,2006,102060021654,3280,validated,200681,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,56,100233,Tiffani Johnson,1611661321,Detroit Shock,1,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,59,1,1,20060808,DET,SEA,2006,102060021656,3570,validated,100484,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,60,100233,Tiffani Johnson,1611661321,Detroit Shock,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,18,1,0,20060808,DET,SEA,2006,102060021660,3890,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100660|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,70,100660,Janell Burse,1611661321,Detroit Shock,1,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,DET,SEA,2006,102060021670,4120,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100233|100484|100660|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,79,100720,Sue Bird,1611661321,Detroit Shock,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-141,183,1,0,20060808,DET,SEA,2006,102060021679,4500,validated,,0,matched,playbyplayv2,1611661328,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,86,100660,Janell Burse,1611661321,Detroit Shock,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,80,123,1,0,20060808,DET,SEA,2006,102060021686,5000,validated,,0,matched,playbyplayv2,1611661328,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,89,101030,Tanisha Wright,1611661321,Detroit Shock,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,35,1,0,20060808,DET,SEA,2006,102060021689,5110,validated,,0,matched,playbyplayv2,1611661328,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,92,100660,Janell Burse,1611661321,Detroit Shock,1,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,102060021692,5360,validated,100720,1,matched,playbyplayv2,1611661328,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,95,100720,Sue Bird,1611661321,Detroit Shock,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,227,1,1,20060808,DET,SEA,2006,102060021695,5640,validated,,0,matched,playbyplayv2,1611661328,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,103,100720,Sue Bird,1611661321,Detroit Shock,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-133,176,1,1,20060808,DET,SEA,2006,1020600216103,5990,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100421|100843|101025,complete,playbyplay_inferred,100233|100660|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,111,101030,Tanisha Wright,1611661321,Detroit Shock,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216111,6410,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100421|100843|101025,complete,playbyplay_inferred,100660|100682|101018|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,115,200681,Barbara Turner,1611661321,Detroit Shock,2,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216115,6550,validated,100660,1,matched,playbyplayv2,1611661328,100404|100414|100421|100843|101025,complete,playbyplay_inferred,100660|100682|101018|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,123,101018,Edwige Lawson-Wade,1611661321,Detroit Shock,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,26,1,0,20060808,DET,SEA,2006,1020600216123,6830,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100421|100888|101025,complete,playbyplay_inferred,100484|100660|100682|101018|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,128,100660,Janell Burse,1611661321,Detroit Shock,2,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,DET,SEA,2006,1020600216128,7050,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100421|100888|101025,complete,playbyplay_inferred,100484|100660|100682|101018|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,136,100233,Tiffani Johnson,1611661321,Detroit Shock,2,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216136,7230,validated,100720,1,matched,playbyplayv2,1611661328,100404|100414|100639|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,138,100720,Sue Bird,1611661321,Detroit Shock,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,190,92,1,1,20060808,DET,SEA,2006,1020600216138,7440,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100639|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,146,100484,Betty Lennox,1611661321,Detroit Shock,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,87,215,1,0,20060808,DET,SEA,2006,1020600216146,7920,validated,,0,matched,playbyplayv2,1611661328,100404|100414|100639|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,162,100720,Sue Bird,1611661321,Detroit Shock,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20060808,DET,SEA,2006,1020600216162,8700,validated,100233,1,matched,playbyplayv2,1611661328,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,164,100233,Tiffani Johnson,1611661321,Detroit Shock,2,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,DET,SEA,2006,1020600216164,9060,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,166,100720,Sue Bird,1611661321,Detroit Shock,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,179,1,0,20060808,DET,SEA,2006,1020600216166,9220,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,170,100720,Sue Bird,1611661321,Detroit Shock,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,-11,1,0,20060808,DET,SEA,2006,1020600216170,9480,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,180,100484,Betty Lennox,1611661321,Detroit Shock,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-5,1,1,20060808,DET,SEA,2006,1020600216180,9850,validated,100682,1,matched,playbyplayv2,1611661328,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,183,100720,Sue Bird,1611661321,Detroit Shock,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,12,1,1,20060808,DET,SEA,2006,1020600216183,10240,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100233|100484|100682|100720|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,191,100682,Lauren Jackson,1611661321,Detroit Shock,2,2,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,43,1,1,20060808,DET,SEA,2006,1020600216191,10560,validated,100484,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,196,100484,Betty Lennox,1611661321,Detroit Shock,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,64,1,0,20060808,DET,SEA,2006,1020600216196,10850,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,200,100233,Tiffani Johnson,1611661321,Detroit Shock,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,69,1,0,20060808,DET,SEA,2006,1020600216200,11180,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100484|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,206,100682,Lauren Jackson,1611661321,Detroit Shock,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,5,1,0,20060808,DET,SEA,2006,1020600216206,11420,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100682|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,211,101030,Tanisha Wright,1611661321,Detroit Shock,2,0,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,10,1,1,20060808,DET,SEA,2006,1020600216211,11730,validated,200681,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100682|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,220,100796,Iziane Castro Marques,1611661321,Detroit Shock,3,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,156,1,1,20060808,DET,SEA,2006,1020600216220,12400,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,226,100796,Iziane Castro Marques,1611661321,Detroit Shock,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,74,220,1,0,20060808,DET,SEA,2006,1020600216226,12890,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,229,100484,Betty Lennox,1611661321,Detroit Shock,3,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,72,1,0,20060808,DET,SEA,2006,1020600216229,13210,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,232,100682,Lauren Jackson,1611661321,Detroit Shock,3,7,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,0,20060808,DET,SEA,2006,1020600216232,13430,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,242,100660,Janell Burse,1611661321,Detroit Shock,3,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,49,1,0,20060808,DET,SEA,2006,1020600216242,14040,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,247,100484,Betty Lennox,1611661321,Detroit Shock,3,6,8,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,66,1,1,20060808,DET,SEA,2006,1020600216247,14320,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,251,100682,Lauren Jackson,1611661321,Detroit Shock,3,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216251,14620,validated,100484,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,254,100796,Iziane Castro Marques,1611661321,Detroit Shock,3,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216254,14920,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,266,100682,Lauren Jackson,1611661321,Detroit Shock,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-149,176,1,0,20060808,DET,SEA,2006,1020600216266,15650,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,291,100720,Sue Bird,1611661321,Detroit Shock,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,163,1,0,20060808,DET,SEA,2006,1020600216291,16870,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100233|100660|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,296,100720,Sue Bird,1611661321,Detroit Shock,3,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,DET,SEA,2006,1020600216296,17070,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100233|100660|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,309,100233,Tiffani Johnson,1611661321,Detroit Shock,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,26,1,0,20060808,DET,SEA,2006,1020600216309,17340,validated,,0,matched,playbyplayv2,1611661328,100414|100639|100843|100888|101025,complete,playbyplay_inferred,100233|100484|100796|100942|101018,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,318,100484,Betty Lennox,1611661321,Detroit Shock,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-194,117,1,0,20060808,DET,SEA,2006,1020600216318,17740,validated,,0,matched,playbyplayv2,1611661328,100414|100639|100843|100888|101025,complete,playbyplay_inferred,100233|100484|100796|100942|101018,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,323,100796,Iziane Castro Marques,1611661321,Detroit Shock,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,64,-179,623,1,0,20060808,DET,SEA,2006,1020600216323,18000,validated,,0,matched,playbyplayv2,1611661328,100414|100421|100639|100843|101025,complete,playbyplay_inferred,100233|100484|100796|100942|101018,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,338,100660,Janell Burse,1611661321,Detroit Shock,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,35,1,0,20060808,DET,SEA,2006,1020600216338,18550,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100660|100682|100720|101030|200681,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,351,100682,Lauren Jackson,1611661321,Detroit Shock,4,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216351,19150,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,356,100682,Lauren Jackson,1611661321,Detroit Shock,4,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216356,19390,validated,100660,1,matched,playbyplayv2,1611661328,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,360,100682,Lauren Jackson,1611661321,Detroit Shock,4,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,DET,SEA,2006,1020600216360,19870,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,373,100660,Janell Burse,1611661321,Detroit Shock,4,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,35,1,0,20060808,DET,SEA,2006,1020600216373,20870,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100233|100660|100720|100796|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,388,100660,Janell Burse,1611661321,Detroit Shock,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,33,1,0,20060808,DET,SEA,2006,1020600216388,21480,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100233|100484|100660|100796|101018,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,395,100484,Betty Lennox,1611661321,Detroit Shock,4,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,74,1,1,20060808,DET,SEA,2006,1020600216395,21770,validated,100660,1,matched,playbyplayv2,1611661328,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100233|100484|100660|100796|101018,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,404,100660,Janell Burse,1611661321,Detroit Shock,4,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-118,104,1,0,20060808,DET,SEA,2006,1020600216404,22440,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,408,100720,Sue Bird,1611661321,Detroit Shock,4,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,69,1,1,20060808,DET,SEA,2006,1020600216408,22740,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,418,100720,Sue Bird,1611661321,Detroit Shock,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,54,1,0,20060808,DET,SEA,2006,1020600216418,23180,validated,,0,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1020600216,420,100682,Lauren Jackson,1611661321,Detroit Shock,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060808,DET,SEA,2006,1020600216420,23320,validated,100484,1,matched,playbyplayv2,1611661328,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,1611661328,Seattle Storm
