GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400082,16,202664,Courtney Vandersloot,1611661323,Connecticut Sun,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24.0,-234.0,83.0,1,1,20140625,CON,CHI,2014,102140008216,1140,validated,202259,1,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,19,202638,Jessica Breland,1611661323,Connecticut Sun,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,-2.0,1,1,20140625,CON,CHI,2014,102140008219,1400,validated,202664,1,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,27,201480,Sylvia Fowles,1611661323,Connecticut Sun,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,17.0,1,1,20140625,CON,CHI,2014,102140008227,1920,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,35,202638,Jessica Breland,1611661323,Connecticut Sun,1,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,9.0,1,1,20140625,CON,CHI,2014,102140008235,2290,validated,201477,1,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,39,201477,Tamera Young,1611661323,Connecticut Sun,1,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20140625,CON,CHI,2014,102140008239,2580,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,43,202259,Epiphanny Prince,1611661323,Connecticut Sun,1,5,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-76.0,159.0,1,0,20140625,CON,CHI,2014,102140008243,2920,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,45,201480,Sylvia Fowles,1611661323,Connecticut Sun,1,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,0.0,1,1,20140625,CON,CHI,2014,102140008245,2970,validated,202259,1,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,56,201480,Sylvia Fowles,1611661323,Connecticut Sun,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,11.0,1,1,20140625,CON,CHI,2014,102140008256,3340,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,63,202259,Epiphanny Prince,1611661323,Connecticut Sun,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-79.0,216.0,1,0,20140625,CON,CHI,2014,102140008263,3670,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203408|203823,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,65,201477,Tamera Young,1611661323,Connecticut Sun,1,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20140625,CON,CHI,2014,102140008265,3740,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203408|203823,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,81,201477,Tamera Young,1611661323,Connecticut Sun,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,3.0,1,0,20140625,CON,CHI,2014,102140008281,4400,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,85,203857,Jamierra Faulkner,1611661323,Connecticut Sun,1,2,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,130.0,137.0,1,0,20140625,CON,CHI,2014,102140008285,4670,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,87,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-16.0,60.0,1,0,20140625,CON,CHI,2014,102140008287,4730,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,91,203857,Jamierra Faulkner,1611661323,Connecticut Sun,1,1,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,121.0,99.0,1,1,20140625,CON,CHI,2014,102140008291,4870,validated,201516,1,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|202638|203067|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,93,203857,Jamierra Faulkner,1611661323,Connecticut Sun,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,11.0,1,1,20140625,CON,CHI,2014,102140008293,5150,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|202638|203067|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,95,202638,Jessica Breland,1611661323,Connecticut Sun,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-52.0,186.0,1,1,20140625,CON,CHI,2014,102140008295,5410,validated,203857,1,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|202638|203067|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,97,203857,Jamierra Faulkner,1611661323,Connecticut Sun,1,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,12.0,1,1,20140625,CON,CHI,2014,102140008297,5670,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|202653|203408,complete,playbyplay_inferred,201477|201516|202638|203067|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,127,202259,Epiphanny Prince,1611661323,Connecticut Sun,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,133.0,197.0,1,0,20140625,CON,CHI,2014,1021400082127,7070,validated,,0,matched,playbyplayv2,1611661329,202653|203408|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,132,201480,Sylvia Fowles,1611661323,Connecticut Sun,2,7,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,14.0,1,1,20140625,CON,CHI,2014,1021400082132,7450,validated,202664,1,matched,playbyplayv2,1611661329,202653|203408|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,134,202664,Courtney Vandersloot,1611661323,Connecticut Sun,2,7,11,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,1.0,1,1,20140625,CON,CHI,2014,1021400082134,7690,validated,,0,matched,playbyplayv2,1611661329,202653|203408|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,139,202259,Epiphanny Prince,1611661323,Connecticut Sun,2,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-229.0,89.0,1,0,20140625,CON,CHI,2014,1021400082139,8260,validated,,0,matched,playbyplayv2,1611661329,202653|203408|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,165,202664,Courtney Vandersloot,1611661323,Connecticut Sun,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-56.0,30.0,1,0,20140625,CON,CHI,2014,1021400082165,9110,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,202259|202664|203399|203451|203832,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,169,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-45.0,14.0,1,0,20140625,CON,CHI,2014,1021400082169,9280,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,202259|202664|203399|203451|203832,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,173,202259,Epiphanny Prince,1611661323,Connecticut Sun,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,26.0,22.0,1,0,20140625,CON,CHI,2014,1021400082173,9310,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202664|203399|203451,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,193,202638,Jessica Breland,1611661323,Connecticut Sun,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,59.0,183.0,1,0,20140625,CON,CHI,2014,1021400082193,10280,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,203,202638,Jessica Breland,1611661323,Connecticut Sun,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,29.0,153.0,1,0,20140625,CON,CHI,2014,1021400082203,10770,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201477|201480|201516|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,208,201480,Sylvia Fowles,1611661323,Connecticut Sun,2,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,1.0,1,1,20140625,CON,CHI,2014,1021400082208,11040,validated,201516,1,matched,playbyplayv2,1611661329,100666|201904|202254|203823|203826,complete,playbyplay_inferred,201480|201516|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,223,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,17.0,1,1,20140625,CON,CHI,2014,1021400082223,11570,validated,,0,matched,playbyplayv2,1611661329,201904|202254|202653|203410|203826,complete,playbyplay_inferred,201477|201480|201516|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,228,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,95.0,36.0,1,1,20140625,CON,CHI,2014,1021400082228,11900,validated,202664,1,matched,playbyplayv2,1611661329,201904|202254|202653|203410|203826,complete,playbyplay_inferred,201477|201480|201516|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,249,202664,Courtney Vandersloot,1611661323,Connecticut Sun,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-134.0,224.0,1,0,20140625,CON,CHI,2014,1021400082249,12590,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,252,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-27.0,41.0,1,0,20140625,CON,CHI,2014,1021400082252,12830,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,256,202259,Epiphanny Prince,1611661323,Connecticut Sun,3,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,9.0,1,0,20140625,CON,CHI,2014,1021400082256,13070,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,259,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,125.0,214.0,1,0,20140625,CON,CHI,2014,1021400082259,13250,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|202259|202638|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,278,203067,Sasha Goodlett,1611661323,Connecticut Sun,3,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,22.0,1,0,20140625,CON,CHI,2014,1021400082278,14370,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|202638|202664|203067,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,280,202638,Jessica Breland,1611661323,Connecticut Sun,3,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,22.0,1,0,20140625,CON,CHI,2014,1021400082280,14410,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|202638|202664|203067,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,288,201516,Allie Quigley,1611661323,Connecticut Sun,3,5,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,4.0,1,1,20140625,CON,CHI,2014,1021400082288,14660,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,291,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,26.0,1,0,20140625,CON,CHI,2014,1021400082291,15010,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|202664|203067|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,300,203067,Sasha Goodlett,1611661323,Connecticut Sun,3,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,28.0,1,0,20140625,CON,CHI,2014,1021400082300,15250,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,307,203857,Jamierra Faulkner,1611661323,Connecticut Sun,3,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,23.0,1,0,20140625,CON,CHI,2014,1021400082307,15590,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,311,201516,Allie Quigley,1611661323,Connecticut Sun,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-205.0,146.0,1,0,20140625,CON,CHI,2014,1021400082311,15880,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,328,201477,Tamera Young,1611661323,Connecticut Sun,3,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-62.0,0.0,1,0,20140625,CON,CHI,2014,1021400082328,16210,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202254|203408|203823,complete,playbyplay_inferred,201477|201480|201516|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,332,202638,Jessica Breland,1611661323,Connecticut Sun,3,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,17.0,1,1,20140625,CON,CHI,2014,1021400082332,16460,validated,203857,1,matched,playbyplayv2,1611661329,100666|201904|202254|203408|203823,complete,playbyplay_inferred,201477|201480|201516|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,343,201480,Sylvia Fowles,1611661323,Connecticut Sun,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-35.0,30.0,1,0,20140625,CON,CHI,2014,1021400082343,16840,validated,,0,matched,playbyplayv2,1611661329,100666|201904|203402|203408|203823,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,355,203857,Jamierra Faulkner,1611661323,Connecticut Sun,3,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-10.0,1,1,20140625,CON,CHI,2014,1021400082355,17400,validated,,0,matched,playbyplayv2,1611661329,100666|201904|203402|203408|203823,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,363,202259,Epiphanny Prince,1611661323,Connecticut Sun,3,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,-2.0,1,1,20140625,CON,CHI,2014,1021400082363,17720,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203408|203410|203823,complete,playbyplay_inferred,201477|201480|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,371,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,9.0,1,0,20140625,CON,CHI,2014,1021400082371,17970,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203408|203410|203823,complete,playbyplay_inferred,201477|201480|202259|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,373,201480,Sylvia Fowles,1611661323,Connecticut Sun,3,0,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20140625,CON,CHI,2014,1021400082373,17990,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203408|203410|203823,complete,playbyplay_inferred,201477|201480|202259|203399|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,381,201480,Sylvia Fowles,1611661323,Connecticut Sun,4,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-3.0,1.0,1,0,20140625,CON,CHI,2014,1021400082381,18140,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,385,202259,Epiphanny Prince,1611661323,Connecticut Sun,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-125.0,208.0,1,1,20140625,CON,CHI,2014,1021400082385,18530,validated,202664,1,matched,playbyplayv2,1611661329,201904|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,392,202259,Epiphanny Prince,1611661323,Connecticut Sun,4,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20140625,CON,CHI,2014,1021400082392,18960,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,395,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,22.0,1,0,20140625,CON,CHI,2014,1021400082395,19320,validated,,0,matched,playbyplayv2,1611661329,201904|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,407,202259,Epiphanny Prince,1611661323,Connecticut Sun,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-190.0,146.0,1,0,20140625,CON,CHI,2014,1021400082407,19630,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201480|202259|202664|203399,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,413,202259,Epiphanny Prince,1611661323,Connecticut Sun,4,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,0.0,1,1,20140625,CON,CHI,2014,1021400082413,20040,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,416,201477,Tamera Young,1611661323,Connecticut Sun,4,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,170.0,33.0,1,0,20140625,CON,CHI,2014,1021400082416,20570,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,428,202638,Jessica Breland,1611661323,Connecticut Sun,4,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,67.0,56.0,1,0,20140625,CON,CHI,2014,1021400082428,21150,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,430,201477,Tamera Young,1611661323,Connecticut Sun,4,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-10.0,1,0,20140625,CON,CHI,2014,1021400082430,21170,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,433,202664,Courtney Vandersloot,1611661323,Connecticut Sun,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,99.0,82.0,1,0,20140625,CON,CHI,2014,1021400082433,21380,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,439,201477,Tamera Young,1611661323,Connecticut Sun,4,3,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,18.0,42.0,1,0,20140625,CON,CHI,2014,1021400082439,21870,validated,,0,matched,playbyplayv2,1611661329,100666|202653|203410|203823|203826,complete,playbyplay_inferred,201477|201480|202259|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1021400082,451,203857,Jamierra Faulkner,1611661323,Connecticut Sun,4,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,39.0,9.0,1,0,20140625,CON,CHI,2014,1021400082451,22440,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201480|201516|202259|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
