GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700153,268,101028,Loree Moore,1611661313,New York Liberty,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-107,186,1,1,20070726,CON,NYL,2007,1020700153268,17390,validated,,0,matched,playbyplayv2,1611661323,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100552|100666|100812|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,328,101028,Loree Moore,1611661313,New York Liberty,4,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,92,1,1,20070726,CON,NYL,2007,1020700153328,20810,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,346,101028,Loree Moore,1611661313,New York Liberty,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,128,1,1,20070726,CON,NYL,2007,1020700153346,21580,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,354,101028,Loree Moore,1611661313,New York Liberty,4,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,130,1,0,20070726,CON,NYL,2007,1020700153354,22340,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,19,101028,Loree Moore,1611661313,New York Liberty,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,135,164,1,0,20070729,NYL,CON,2007,102070016019,1210,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,22,101028,Loree Moore,1611661313,New York Liberty,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070729,NYL,CON,2007,102070016022,1370,validated,100937,1,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,35,101028,Loree Moore,1611661313,New York Liberty,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,135,1,0,20070729,NYL,CON,2007,102070016035,2210,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,97,101028,Loree Moore,1611661313,New York Liberty,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-159,151,1,0,20070729,NYL,CON,2007,102070016097,5340,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100415|100552|100666|100973|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,106,101028,Loree Moore,1611661313,New York Liberty,1,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070729,NYL,CON,2007,1020700160106,5600,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100415|100552|100666|100973|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,202,101028,Loree Moore,1611661313,New York Liberty,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-13,1,0,20070729,NYL,CON,2007,1020700160202,11000,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100552|100666|100723|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,261,101028,Loree Moore,1611661313,New York Liberty,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20070729,NYL,CON,2007,1020700160261,14900,validated,101049,1,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,318,101028,Loree Moore,1611661313,New York Liberty,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-115,194,1,0,20070729,NYL,CON,2007,1020700160318,18820,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100415|100552|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,328,101028,Loree Moore,1611661313,New York Liberty,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,58,1,0,20070729,NYL,CON,2007,1020700160328,19320,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100415|100723|100812|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,331,101028,Loree Moore,1611661313,New York Liberty,4,7,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070729,NYL,CON,2007,1020700160331,19350,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100415|100723|100812|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,362,101028,Loree Moore,1611661313,New York Liberty,4,4,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,0,20070729,NYL,CON,2007,1020700160362,21580,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,21,101028,Loree Moore,1611661313,New York Liberty,1,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,163,1,1,20070731,NYL,LAS,2007,102070016521,1170,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,44,101028,Loree Moore,1611661313,New York Liberty,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,NYL,LAS,2007,102070016544,2460,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,47,101028,Loree Moore,1611661313,New York Liberty,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,61,1,0,20070731,NYL,LAS,2007,102070016547,2680,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,123,101028,Loree Moore,1611661313,New York Liberty,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,143,173,1,0,20070731,NYL,LAS,2007,1020700165123,7440,validated,,0,matched,playbyplayv2,1611661320,101019|101028|101047|101049|200675,complete,playbyplay_inferred,100412|100651|100883|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,147,101028,Loree Moore,1611661313,New York Liberty,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,148,1,0,20070731,NYL,LAS,2007,1020700165147,8800,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100412|100883|101024|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,165,101028,Loree Moore,1611661313,New York Liberty,2,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,143,1,1,20070731,NYL,LAS,2007,1020700165165,9650,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100199|100412|100883|101024|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,181,101028,Loree Moore,1611661313,New York Liberty,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,197,1,0,20070731,NYL,LAS,2007,1020700165181,10660,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100012|100199|100412|100883|101024,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,231,101028,Loree Moore,1611661313,New York Liberty,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-3,1,1,20070731,NYL,LAS,2007,1020700165231,13900,validated,101019,1,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|100651|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,299,101028,Loree Moore,1611661313,New York Liberty,4,9,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,NYL,LAS,2007,1020700165299,18110,validated,,0,matched,playbyplayv2,1611661320,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,351,101028,Loree Moore,1611661313,New York Liberty,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,58,1,0,20070731,NYL,LAS,2007,1020700165351,20790,validated,,0,matched,playbyplayv2,1611661320,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100012|100412|100651|100883|101024,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,56,101028,Loree Moore,1611661313,New York Liberty,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,107,1,0,20070802,NYL,MIN,2007,102070017256,3880,validated,,0,matched,playbyplayv2,1611661324,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100658|101029|200671|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,70,101028,Loree Moore,1611661313,New York Liberty,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,117,1,0,20070802,NYL,MIN,2007,102070017270,4780,validated,,0,matched,playbyplayv2,1611661324,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100658|101029|200671|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,140,101028,Loree Moore,1611661313,New York Liberty,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,0,20070802,NYL,MIN,2007,1020700172140,8800,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101049|200675|201104,complete,playbyplay_inferred,100658|100932|100935|200699|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,153,101028,Loree Moore,1611661313,New York Liberty,2,3,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,125,1,1,20070802,NYL,MIN,2007,1020700172153,9810,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|100935|200699|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,186,101028,Loree Moore,1611661313,New York Liberty,2,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070802,NYL,MIN,2007,1020700172186,11520,validated,100937,1,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,238,101028,Loree Moore,1611661313,New York Liberty,3,4,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,133,1,1,20070802,NYL,MIN,2007,1020700172238,15180,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100658|100932|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,303,101028,Loree Moore,1611661313,New York Liberty,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-67,209,1,0,20070802,NYL,MIN,2007,1020700172303,18450,validated,,0,matched,playbyplayv2,1611661324,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100725|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,317,101028,Loree Moore,1611661313,New York Liberty,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070802,NYL,MIN,2007,1020700172317,19420,validated,,0,matched,playbyplayv2,1611661324,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100725|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,353,101028,Loree Moore,1611661313,New York Liberty,4,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,0,1,0,20070802,NYL,MIN,2007,1020700172353,21880,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,367,101028,Loree Moore,1611661313,New York Liberty,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-71,207,1,0,20070802,NYL,MIN,2007,1020700172367,22960,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100658|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,100,101028,Loree Moore,1611661313,New York Liberty,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-197,127,1,0,20070803,WAS,NYL,2007,1020700174100,6830,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101049|200675|201047,complete,playbyplay_inferred,100396|100724|101084|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,113,101028,Loree Moore,1611661313,New York Liberty,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-49,227,1,0,20070803,WAS,NYL,2007,1020700174113,7390,validated,,0,matched,playbyplayv2,1611661322,100494|100835|101019|101028|200675,complete,playbyplay_inferred,100396|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,116,101028,Loree Moore,1611661313,New York Liberty,2,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20070803,WAS,NYL,2007,1020700174116,7690,validated,,0,matched,playbyplayv2,1611661322,100494|100835|101019|101028|200675,complete,playbyplay_inferred,100396|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,131,101028,Loree Moore,1611661313,New York Liberty,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,105,212,1,1,20070803,WAS,NYL,2007,1020700174131,8470,validated,100494,1,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100396|100556|100949|200678|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,145,101028,Loree Moore,1611661313,New York Liberty,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,100,1,0,20070803,WAS,NYL,2007,1020700174145,9480,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,157,101028,Loree Moore,1611661313,New York Liberty,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,176,1,1,20070803,WAS,NYL,2007,1020700174157,10630,validated,101019,1,matched,playbyplayv2,1611661322,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,245,101028,Loree Moore,1611661313,New York Liberty,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20070803,WAS,NYL,2007,1020700174245,15580,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100396|100724|100949|200673|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,276,101028,Loree Moore,1611661313,New York Liberty,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-171,160,1,0,20070803,WAS,NYL,2007,1020700174276,17210,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100724|100949|200678|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,323,101028,Loree Moore,1611661313,New York Liberty,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,187,1,0,20070803,WAS,NYL,2007,1020700174323,19230,validated,,0,matched,playbyplayv2,1611661322,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100556|100724|100949|200673|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,325,101028,Loree Moore,1611661313,New York Liberty,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,158,151,1,0,20070803,WAS,NYL,2007,1020700174325,19290,validated,,0,matched,playbyplayv2,1611661322,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100556|100724|100949|200673|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,350,101028,Loree Moore,1611661313,New York Liberty,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,71,1,0,20070803,WAS,NYL,2007,1020700174350,21460,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,374,101028,Loree Moore,1611661313,New York Liberty,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,38,1,0,20070803,WAS,NYL,2007,1020700174374,22910,validated,,0,matched,playbyplayv2,1611661322,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100396|100724|100949|200673|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,18,101028,Loree Moore,1611661313,New York Liberty,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,176,128,1,1,20070807,HOU,NYL,2007,102070018818,1590,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,21,101028,Loree Moore,1611661313,New York Liberty,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,125,1,1,20070807,HOU,NYL,2007,102070018821,1890,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,62,101028,Loree Moore,1611661313,New York Liberty,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,158,160,1,0,20070807,HOU,NYL,2007,102070018862,4470,validated,,0,matched,playbyplayv2,1611661316,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,64,101028,Loree Moore,1611661313,New York Liberty,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-174,130,1,1,20070807,HOU,NYL,2007,102070018864,4600,validated,100835,1,matched,playbyplayv2,1611661316,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,70,101028,Loree Moore,1611661313,New York Liberty,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,151,158,1,0,20070807,HOU,NYL,2007,102070018870,5210,validated,,0,matched,playbyplayv2,1611661316,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,188,101028,Loree Moore,1611661313,New York Liberty,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-23,1,1,20070807,HOU,NYL,2007,1020700188188,11720,validated,101047,1,matched,playbyplayv2,1611661316,100494|100835|101028|101047|201050,complete,playbyplay_inferred,100008|100076|100731|101023|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,264,101028,Loree Moore,1611661313,New York Liberty,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,41,1,0,20070807,HOU,NYL,2007,1020700188264,16000,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100008|100027|100076|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,282,101028,Loree Moore,1611661313,New York Liberty,3,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,HOU,NYL,2007,1020700188282,16990,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,328,101028,Loree Moore,1611661313,New York Liberty,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,156,179,1,0,20070807,HOU,NYL,2007,1020700188328,18690,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,2,101028,Loree Moore,1611661313,New York Liberty,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,105,194,1,1,20070809,PHO,NYL,2007,10207001912,190,validated,101019,1,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,108,101028,Loree Moore,1611661313,New York Liberty,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,155,1,0,20070809,PHO,NYL,2007,1020700191108,6430,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100634|100648|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,156,101028,Loree Moore,1611661313,New York Liberty,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,130,1,0,20070809,PHO,NYL,2007,1020700191156,9300,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,166,101028,Loree Moore,1611661313,New York Liberty,2,3,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,1020700191166,9730,validated,,0,matched,playbyplayv2,1611661317,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,214,101028,Loree Moore,1611661313,New York Liberty,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-120,186,1,0,20070809,PHO,NYL,2007,1020700191214,12390,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,252,101028,Loree Moore,1611661313,New York Liberty,3,5,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,123,1,0,20070809,PHO,NYL,2007,1020700191252,14970,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,322,101028,Loree Moore,1611661313,New York Liberty,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-166,156,1,0,20070809,PHO,NYL,2007,1020700191322,19110,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100236|100634|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,380,101028,Loree Moore,1611661313,New York Liberty,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,128,1,0,20070809,PHO,NYL,2007,1020700191380,22160,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,432,101028,Loree Moore,1611661313,New York Liberty,4,0,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,40,1,1,20070809,PHO,NYL,2007,1020700191432,23810,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
