GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700125,197,100937,Shameka Christon,1611661313,New York Liberty,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,103,206,1,0,20070712,IND,NYL,2007,1020700125197,11180,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,276,100937,Shameka Christon,1611661313,New York Liberty,3,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-24,1,1,20070712,IND,NYL,2007,1020700125276,15970,validated,,0,matched,playbyplayv2,1611661325,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,318,100937,Shameka Christon,1611661313,New York Liberty,4,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-16,1,1,20070712,IND,NYL,2007,1020700125318,18750,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|200675|201050,complete,playbyplay_inferred,100416|100628|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,322,100937,Shameka Christon,1611661313,New York Liberty,4,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,72,1,1,20070712,IND,NYL,2007,1020700125322,19050,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|200675|201050,complete,playbyplay_inferred,100416|100628|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,333,100937,Shameka Christon,1611661313,New York Liberty,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-54,145,1,0,20070712,IND,NYL,2007,1020700125333,20110,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|200675|201050,complete,playbyplay_inferred,100347|100416|100628|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,351,100937,Shameka Christon,1611661313,New York Liberty,4,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,145,1,0,20070712,IND,NYL,2007,1020700125351,20810,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|200675|201050,complete,playbyplay_inferred,100347|100416|100834|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,18,100937,Shameka Christon,1611661313,New York Liberty,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-94,199,1,1,20070718,DET,NYL,2007,102070013218,2050,validated,100835,1,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,32,100937,Shameka Christon,1611661313,New York Liberty,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,43,1,0,20070718,DET,NYL,2007,102070013232,3130,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,86,100937,Shameka Christon,1611661313,New York Liberty,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,13,1,0,20070718,DET,NYL,2007,102070013286,6450,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101047|201047,complete,playbyplay_inferred,100414|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,249,100937,Shameka Christon,1611661313,New York Liberty,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-126,194,1,0,20070718,DET,NYL,2007,1020700132249,14030,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,373,100937,Shameka Christon,1611661313,New York Liberty,4,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070718,DET,NYL,2007,1020700132373,22040,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,387,100937,Shameka Christon,1611661313,New York Liberty,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-46,158,1,1,20070718,DET,NYL,2007,1020700132387,22790,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,389,100937,Shameka Christon,1611661313,New York Liberty,4,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070718,DET,NYL,2007,1020700132389,23120,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,13,100937,Shameka Christon,1611661313,New York Liberty,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,112,115,1,1,20070720,NYL,HOU,2007,102070013613,1340,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,22,100937,Shameka Christon,1611661313,New York Liberty,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,71,1,0,20070720,NYL,HOU,2007,102070013622,2350,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,40,100937,Shameka Christon,1611661313,New York Liberty,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-168,138,1,0,20070720,NYL,HOU,2007,102070013640,3750,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,67,100937,Shameka Christon,1611661313,New York Liberty,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,0,20070720,NYL,HOU,2007,102070013667,5870,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100008|100076|100731|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,78,100937,Shameka Christon,1611661313,New York Liberty,2,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,2,1,0,20070720,NYL,HOU,2007,102070013678,6280,validated,,0,matched,playbyplayv2,1611661316,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100008|100076|200691|200709|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,187,100937,Shameka Christon,1611661313,New York Liberty,3,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,122,1,1,20070720,NYL,HOU,2007,1020700136187,14760,validated,101028,1,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,250,100937,Shameka Christon,1611661313,New York Liberty,4,9,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,7,1,1,20070720,NYL,HOU,2007,1020700136250,18130,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100008|100076|100729|200681|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,15,100937,Shameka Christon,1611661313,New York Liberty,1,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,150,1,1,20070722,NYL,SEA,2007,102070014215,1640,validated,101028,1,matched,playbyplayv2,1611661328,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,50,100937,Shameka Christon,1611661313,New York Liberty,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,0,20070722,NYL,SEA,2007,102070014250,4450,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,61,100937,Shameka Christon,1611661313,New York Liberty,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-199,107,1,0,20070722,NYL,SEA,2007,102070014261,5020,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,153,100937,Shameka Christon,1611661313,New York Liberty,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,NYL,SEA,2007,1020700142153,9160,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,6,100937,Shameka Christon,1611661313,New York Liberty,1,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,18,217,1,0,20070726,CON,NYL,2007,10207001536,500,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100239|100666|100723|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,15,100937,Shameka Christon,1611661313,New York Liberty,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,1,20070726,CON,NYL,2007,102070015315,1460,validated,100835,1,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100239|100666|100723|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,26,100937,Shameka Christon,1611661313,New York Liberty,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-3,1,0,20070726,CON,NYL,2007,102070015326,2200,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,39,100937,Shameka Christon,1611661313,New York Liberty,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-169,168,1,0,20070726,CON,NYL,2007,102070015339,3300,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,84,100937,Shameka Christon,1611661313,New York Liberty,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20070726,CON,NYL,2007,102070015384,5980,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101047|201050,complete,playbyplay_inferred,100552|100666|100915|100973|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,89,100937,Shameka Christon,1611661313,New York Liberty,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,0,1,0,20070726,CON,NYL,2007,102070015389,6160,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101047|201050,complete,playbyplay_inferred,100552|100812|101053|201057|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,137,100937,Shameka Christon,1611661313,New York Liberty,2,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,0,1,0,20070726,CON,NYL,2007,1020700153137,9350,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101047|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,208,100937,Shameka Christon,1611661313,New York Liberty,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,145,1,0,20070726,CON,NYL,2007,1020700153208,13320,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,224,100937,Shameka Christon,1611661313,New York Liberty,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-87,191,1,0,20070726,CON,NYL,2007,1020700153224,14630,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,380,100937,Shameka Christon,1611661313,New York Liberty,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-212,53,1,0,20070726,CON,NYL,2007,1020700153380,23990,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,56,100937,Shameka Christon,1611661313,New York Liberty,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-143,164,1,0,20070729,NYL,CON,2007,102070016056,3170,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100666|100723|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,131,100937,Shameka Christon,1611661313,New York Liberty,2,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070729,NYL,CON,2007,1020700160131,7230,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,133,100937,Shameka Christon,1611661313,New York Liberty,2,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070729,NYL,CON,2007,1020700160133,7260,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,157,100937,Shameka Christon,1611661313,New York Liberty,2,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,161,1,1,20070729,NYL,CON,2007,1020700160157,8530,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100723|100812|100915|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,173,100937,Shameka Christon,1611661313,New York Liberty,2,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-34,164,1,1,20070729,NYL,CON,2007,1020700160173,9530,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,188,100937,Shameka Christon,1611661313,New York Liberty,2,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,145,1,0,20070729,NYL,CON,2007,1020700160188,10420,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,239,100937,Shameka Christon,1611661313,New York Liberty,3,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,146,1,0,20070729,NYL,CON,2007,1020700160239,12920,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,278,100937,Shameka Christon,1611661313,New York Liberty,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,43,1,0,20070729,NYL,CON,2007,1020700160278,15800,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100552|100666|100723|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,283,100937,Shameka Christon,1611661313,New York Liberty,3,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070729,NYL,CON,2007,1020700160283,16040,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,342,100937,Shameka Christon,1611661313,New York Liberty,4,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-18,1,0,20070729,NYL,CON,2007,1020700160342,20270,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100415|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,350,100937,Shameka Christon,1611661313,New York Liberty,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,0,20070729,NYL,CON,2007,1020700160350,20530,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,395,100937,Shameka Christon,1611661313,New York Liberty,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-215,40,1,0,20070729,NYL,CON,2007,1020700160395,23720,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,16,100937,Shameka Christon,1611661313,New York Liberty,1,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,NYL,LAS,2007,102070016516,790,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,171,100937,Shameka Christon,1611661313,New York Liberty,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,0,20070731,NYL,LAS,2007,1020700165171,10230,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100012|100199|100412|100883|101024,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,225,100937,Shameka Christon,1611661313,New York Liberty,3,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,NYL,LAS,2007,1020700165225,13340,validated,,0,matched,playbyplayv2,1611661320,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100012|100412|100651|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,240,100937,Shameka Christon,1611661313,New York Liberty,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,86,1,0,20070731,NYL,LAS,2007,1020700165240,14750,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100012|100412|100651|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,286,100937,Shameka Christon,1611661313,New York Liberty,3,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,2,1,0,20070731,NYL,LAS,2007,1020700165286,17570,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100012|100412|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,15,100937,Shameka Christon,1611661313,New York Liberty,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,128,1,0,20070802,NYL,MIN,2007,102070017215,570,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,148,100937,Shameka Christon,1611661313,New York Liberty,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,127,1,0,20070802,NYL,MIN,2007,1020700172148,9550,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|100935|200699|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,160,100937,Shameka Christon,1611661313,New York Liberty,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,20,1,0,20070802,NYL,MIN,2007,1020700172160,10150,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|200699|201049|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,164,100937,Shameka Christon,1611661313,New York Liberty,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,0,20070802,NYL,MIN,2007,1020700172164,10380,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|200699|201049|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,172,100937,Shameka Christon,1611661313,New York Liberty,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20070802,NYL,MIN,2007,1020700172172,10710,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,214,100937,Shameka Christon,1611661313,New York Liberty,3,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,26,1,0,20070802,NYL,MIN,2007,1020700172214,13400,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,310,100937,Shameka Christon,1611661313,New York Liberty,4,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-77,130,1,0,20070802,NYL,MIN,2007,1020700172310,19060,validated,,0,matched,playbyplayv2,1611661324,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100725|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,325,100937,Shameka Christon,1611661313,New York Liberty,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,217,31,1,0,20070802,NYL,MIN,2007,1020700172325,19810,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100725|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,371,100937,Shameka Christon,1611661313,New York Liberty,4,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070802,NYL,MIN,2007,1020700172371,23330,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100658|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,26,100937,Shameka Christon,1611661313,New York Liberty,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,164,1,0,20070803,WAS,NYL,2007,102070017426,2230,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,63,100937,Shameka Christon,1611661313,New York Liberty,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,66,1,0,20070803,WAS,NYL,2007,102070017463,4880,validated,,0,matched,playbyplayv2,1611661322,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,134,100937,Shameka Christon,1611661313,New York Liberty,2,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,125,1,0,20070803,WAS,NYL,2007,1020700174134,8950,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100396|100556|100949|200678|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,147,100937,Shameka Christon,1611661313,New York Liberty,2,3,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,38,1,1,20070803,WAS,NYL,2007,1020700174147,9650,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,248,100937,Shameka Christon,1611661313,New York Liberty,3,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,0,20070803,WAS,NYL,2007,1020700174248,15810,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100396|100724|100949|200673|201051,complete,playbyplay_inferred,,
