GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700057,276,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,1,20070615,IND,PHO,2007,1020700057276,15710,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100284|100416|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,278,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,151,1,1,20070615,IND,PHO,2007,1020700057278,15920,validated,100627,1,matched,playbyplayv2,1611661325,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100284|100416|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,363,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,79,1,1,20070615,IND,PHO,2007,1020700057363,21150,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700057,395,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,52,230,1,0,20070615,IND,PHO,2007,1020700057395,22920,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,9,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-94,214,1,0,20070630,HOU,PHO,2007,10207000979,530,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,28,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-71,210,1,0,20070630,HOU,PHO,2007,102070009728,1330,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,34,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,125,1,0,20070630,HOU,PHO,2007,102070009734,1620,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,38,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070630,HOU,PHO,2007,102070009738,1800,validated,100627,1,matched,playbyplayv2,1611661316,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,43,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070630,HOU,PHO,2007,102070009743,2010,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,151,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070630,HOU,PHO,2007,1020700097151,7640,validated,100696,1,matched,playbyplayv2,1611661316,100236|100634|100696|100975|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,161,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-143,183,1,1,20070630,HOU,PHO,2007,1020700097161,8350,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700097,168,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070630,HOU,PHO,2007,1020700097168,8530,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100729|100731|101023|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,21,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070703,MIN,PHO,2007,102070010321,1590,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,38,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-31,219,1,0,20070703,MIN,PHO,2007,102070010338,2680,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,51,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,54,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,40,1,1,20070703,MIN,PHO,2007,102070010351,3060,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100932|100935|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,125,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,15,1,0,20070703,MIN,PHO,2007,1020700103125,7100,validated,,0,matched,playbyplayv2,1611661324,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,240,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070703,MIN,PHO,2007,1020700103240,13110,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,249,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,38,1,0,20070703,MIN,PHO,2007,1020700103249,13670,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,251,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-143,169,1,1,20070703,MIN,PHO,2007,1020700103251,13730,validated,100627,1,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,256,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,110,1,1,20070703,MIN,PHO,2007,1020700103256,13990,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700103,462,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,252,1,1,20070703,MIN,PHO,2007,1020700103462,23970,validated,,0,matched,playbyplayv2,1611661324,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100932|100935|200671|200699|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,13,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,150,1,0,20070706,PHO,CON,2007,102070011013,850,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,19,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,3,1,0,20070706,PHO,CON,2007,102070011019,1300,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,38,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,0,20070706,PHO,CON,2007,102070011038,2560,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,55,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,29,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,51,1,1,20070706,PHO,CON,2007,102070011055,3310,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100552|100666|100723|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,155,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,-31,1,0,20070706,PHO,CON,2007,1020700110155,8490,validated,,0,matched,playbyplayv2,1611661323,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100415|100666|100723|100973|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,178,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070706,PHO,CON,2007,1020700110178,9780,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100666|100723|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,210,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,66,1,0,20070706,PHO,CON,2007,1020700110210,11130,validated,,0,matched,playbyplayv2,1611661323,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100415|100552|100723|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,222,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070706,PHO,CON,2007,1020700110222,12000,validated,,0,matched,playbyplayv2,1611661323,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,230,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,181,1,1,20070706,PHO,CON,2007,1020700110230,12360,validated,100940,1,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,238,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,92,1,1,20070706,PHO,CON,2007,1020700110238,12950,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,248,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-66,227,1,1,20070706,PHO,CON,2007,1020700110248,13670,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100552|100666|100723|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,312,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,13,1,0,20070706,PHO,CON,2007,1020700110312,16960,validated,,0,matched,playbyplayv2,1611661323,100236|100648|100696|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100812|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,326,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,227,1,0,20070706,PHO,CON,2007,1020700110326,17810,validated,,0,matched,playbyplayv2,1611661323,100634|100648|100696|100975|200665,complete,playbyplay_inferred,100415|100552|100723|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,382,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,90,95,1,0,20070706,PHO,CON,2007,1020700110382,20520,validated,,0,matched,playbyplayv2,1611661323,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,427,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,46,1,1,20070706,PHO,CON,2007,1020700110427,22580,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,430,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,86,1,1,20070706,PHO,CON,2007,1020700110430,23030,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,458,200665,Cappie Pondexter,1611661317,Phoenix Mercury,5,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,138,1,1,20070706,PHO,CON,2007,1020700110458,24080,validated,100940,1,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,464,200665,Cappie Pondexter,1611661317,Phoenix Mercury,5,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,0,20070706,PHO,CON,2007,1020700110464,24470,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,469,200665,Cappie Pondexter,1611661317,Phoenix Mercury,5,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,110,1,0,20070706,PHO,CON,2007,1020700110469,24550,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,490,200665,Cappie Pondexter,1611661317,Phoenix Mercury,5,1,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,89,1,1,20070706,PHO,CON,2007,1020700110490,25850,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,524,200665,Cappie Pondexter,1611661317,Phoenix Mercury,6,4,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,120,1,0,20070706,PHO,CON,2007,1020700110524,27540,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100415|100552|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,546,200665,Cappie Pondexter,1611661317,Phoenix Mercury,6,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,197,97,1,0,20070706,PHO,CON,2007,1020700110546,29260,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100415|100552|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700110,553,200665,Cappie Pondexter,1611661317,Phoenix Mercury,6,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,68,1,1,20070706,PHO,CON,2007,1020700110553,29980,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100415|100552|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,18,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070708,DET,PHO,2007,102070011518,1140,validated,,0,matched,playbyplayv2,1611661321,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100404|100414|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,36,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,125,1,1,20070708,DET,PHO,2007,102070011536,2710,validated,100627,1,matched,playbyplayv2,1611661321,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100404|100410|100639|100721|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,67,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,168,1,0,20070708,DET,PHO,2007,102070011567,4450,validated,,0,matched,playbyplayv2,1611661321,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100404|100410|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,70,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-158,171,1,0,20070708,DET,PHO,2007,102070011570,4640,validated,,0,matched,playbyplayv2,1611661321,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100404|100410|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,103,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,53,1,0,20070708,DET,PHO,2007,1020700115103,6490,validated,,0,matched,playbyplayv2,1611661321,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100410|100639|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,107,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,100,1,1,20070708,DET,PHO,2007,1020700115107,6740,validated,,0,matched,playbyplayv2,1611661321,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100410|100639|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,118,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070708,DET,PHO,2007,1020700115118,7380,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100920|100940|200665,complete,playbyplay_inferred,100404|100639|100721|100843|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,183,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,74,1,1,20070708,DET,PHO,2007,1020700115183,11060,validated,,0,matched,playbyplayv2,1611661321,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100404|100639|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,193,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070708,DET,PHO,2007,1020700115193,11480,validated,100940,1,matched,playbyplayv2,1611661321,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100404|100639|100721|100843|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,226,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,43,1,0,20070708,DET,PHO,2007,1020700115226,13220,validated,,0,matched,playbyplayv2,1611661321,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100404|100414|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,245,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,86,1,0,20070708,DET,PHO,2007,1020700115245,13930,validated,,0,matched,playbyplayv2,1611661321,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,271,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070708,DET,PHO,2007,1020700115271,15110,validated,,0,matched,playbyplayv2,1611661321,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,281,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070708,DET,PHO,2007,1020700115281,15610,validated,,0,matched,playbyplayv2,1611661321,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,301,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,69,1,0,20070708,DET,PHO,2007,1020700115301,16680,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100404|100410|100639|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700115,380,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070708,DET,PHO,2007,1020700115380,20460,validated,,0,matched,playbyplayv2,1611661321,100236|100243|100627|100940|200665,complete,playbyplay_inferred,100404|100410|100721|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,16,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070711,PHO,SAN,2007,102070012216,960,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100457|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,26,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,171,148,1,0,20070711,PHO,SAN,2007,102070012226,1850,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100457|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,39,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,55,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,20,1,1,20070711,PHO,SAN,2007,102070012239,2450,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100457|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,53,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,92,1,0,20070711,PHO,SAN,2007,102070012253,3460,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,146,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070711,PHO,SAN,2007,1020700122146,9030,validated,100940,1,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|101021|200674|201067,complete,playbyplay_inferred,,
