GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041900404,69,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,224,1,1,20191008,CON,WAS,2019,104190040469,3710,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,73,204333,Natasha Cloud,1611661323,Connecticut Sun,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-204,123,1,0,20191008,CON,WAS,2019,104190040473,4090,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,89,203416,Emma Meesseman,1611661323,Connecticut Sun,1,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,75,1,0,20191008,CON,WAS,2019,104190040489,4320,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,95,203416,Emma Meesseman,1611661323,Connecticut Sun,1,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,0,20191008,CON,WAS,2019,104190040495,4580,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,113,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,1,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-6,1,1,20191008,CON,WAS,2019,1041900404113,5250,validated,1627672,1,matched,playbyplayv2,1611661322,203826|1627675|1627678|1628280|1629567,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,126,1628278,Shatori Walker-Kimbrough,1611661323,Connecticut Sun,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,194,1,1,20191008,CON,WAS,2019,1041900404126,5620,validated,1627672,1,matched,playbyplayv2,1611661322,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,135,1628278,Shatori Walker-Kimbrough,1611661323,Connecticut Sun,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,22,1,0,20191008,CON,WAS,2019,1041900404135,5970,validated,,0,matched,playbyplayv2,1611661322,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,145,1627672,Aerial Powers,1611661323,Connecticut Sun,2,9,50,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,-9,1,1,20191008,CON,WAS,2019,1041900404145,6100,validated,203416,1,matched,playbyplayv2,1611661322,202662|203015|203826|1628280|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,153,203416,Emma Meesseman,1611661323,Connecticut Sun,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,6,1,0,20191008,CON,WAS,2019,1041900404153,6370,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1628280|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,160,1627672,Aerial Powers,1611661323,Connecticut Sun,2,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,73,130,1,1,20191008,CON,WAS,2019,1041900404160,6690,validated,203403,1,matched,playbyplayv2,1611661322,202662|203015|203826|1628280|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,164,204333,Natasha Cloud,1611661323,Connecticut Sun,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-121,74,1,1,20191008,CON,WAS,2019,1041900404164,6900,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1628280|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,172,1627672,Aerial Powers,1611661323,Connecticut Sun,2,7,54,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,1,20191008,CON,WAS,2019,1041900404172,7260,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,182,203403,Tianna Hawkins,1611661323,Connecticut Sun,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,228,1,1,20191008,CON,WAS,2019,1041900404182,7810,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,191,204333,Natasha Cloud,1611661323,Connecticut Sun,2,6,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,5,1,1,20191008,CON,WAS,2019,1041900404191,8080,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,195,203416,Emma Meesseman,1611661323,Connecticut Sun,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-72,227,1,0,20191008,CON,WAS,2019,1041900404195,8380,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,221,1628878,Ariel Atkins,1611661323,Connecticut Sun,2,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,206,1,1,20191008,CON,WAS,2019,1041900404221,9130,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,235,201911,Kristi Toliver,1611661323,Connecticut Sun,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,176,1,0,20191008,CON,WAS,2019,1041900404235,10010,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,243,1628878,Ariel Atkins,1611661323,Connecticut Sun,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,1,20191008,CON,WAS,2019,1041900404243,10480,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,252,203416,Emma Meesseman,1611661323,Connecticut Sun,2,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,28,1,0,20191008,CON,WAS,2019,1041900404252,10850,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,263,1628878,Ariel Atkins,1611661323,Connecticut Sun,2,0,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-5,1,1,20191008,CON,WAS,2019,1041900404263,11460,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,267,1628878,Ariel Atkins,1611661323,Connecticut Sun,2,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,265,1,0,20191008,CON,WAS,2019,1041900404267,11830,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,284,201506,LaToya Sanders,1611661323,Connecticut Sun,3,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,17,1,0,20191008,CON,WAS,2019,1041900404284,12160,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,286,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,9,40,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,1,20191008,CON,WAS,2019,1041900404286,12200,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,289,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,9,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-79,126,1,0,20191008,CON,WAS,2019,1041900404289,12500,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,293,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,8,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,90,1,1,20191008,CON,WAS,2019,1041900404293,12720,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,296,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,8,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,4,1,1,20191008,CON,WAS,2019,1041900404296,12960,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,304,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,74,1,0,20191008,CON,WAS,2019,1041900404304,13180,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,315,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,60,1,1,20191008,CON,WAS,2019,1041900404315,13550,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,319,201911,Kristi Toliver,1611661323,Connecticut Sun,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-9,1,1,20191008,CON,WAS,2019,1041900404319,13970,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,325,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,6,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,14,1,0,20191008,CON,WAS,2019,1041900404325,14290,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,339,201911,Kristi Toliver,1611661323,Connecticut Sun,3,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,239,1,1,20191008,CON,WAS,2019,1041900404339,14710,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,342,204333,Natasha Cloud,1611661323,Connecticut Sun,3,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,163,1,1,20191008,CON,WAS,2019,1041900404342,14940,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,350,204333,Natasha Cloud,1611661323,Connecticut Sun,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,232,1,0,20191008,CON,WAS,2019,1041900404350,15580,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,364,1627672,Aerial Powers,1611661323,Connecticut Sun,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,180,1,0,20191008,CON,WAS,2019,1041900404364,16110,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,373,203416,Emma Meesseman,1611661323,Connecticut Sun,3,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,38,1,1,20191008,CON,WAS,2019,1041900404373,16310,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,377,203416,Emma Meesseman,1611661323,Connecticut Sun,3,2,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,88,1,1,20191008,CON,WAS,2019,1041900404377,16690,validated,1628278,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,407,1627672,Aerial Powers,1611661323,Connecticut Sun,3,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,1,20191008,CON,WAS,2019,1041900404407,17590,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,410,1627672,Aerial Powers,1611661323,Connecticut Sun,3,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,33,1,0,20191008,CON,WAS,2019,1041900404410,17930,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,420,203403,Tianna Hawkins,1611661323,Connecticut Sun,4,9,44,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20191008,CON,WAS,2019,1041900404420,18160,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,423,1627672,Aerial Powers,1611661323,Connecticut Sun,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,0,20191008,CON,WAS,2019,1041900404423,18460,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,433,1628278,Shatori Walker-Kimbrough,1611661323,Connecticut Sun,4,8,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,192,1,1,20191008,CON,WAS,2019,1041900404433,18840,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,436,1628278,Shatori Walker-Kimbrough,1611661323,Connecticut Sun,4,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,27,1,1,20191008,CON,WAS,2019,1041900404436,19290,validated,203403,1,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,446,203416,Emma Meesseman,1611661323,Connecticut Sun,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,1,20191008,CON,WAS,2019,1041900404446,19890,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,455,1628278,Shatori Walker-Kimbrough,1611661323,Connecticut Sun,4,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,179,1,0,20191008,CON,WAS,2019,1041900404455,20260,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,459,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,78,1,0,20191008,CON,WAS,2019,1041900404459,20580,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,465,201911,Kristi Toliver,1611661323,Connecticut Sun,4,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,73,1,0,20191008,CON,WAS,2019,1041900404465,20770,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,476,203399,Elena Delle Donne,1611661323,Connecticut Sun,4,5,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-22,1,0,20191008,CON,WAS,2019,1041900404476,20950,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,473,204333,Natasha Cloud,1611661323,Connecticut Sun,4,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20191008,CON,WAS,2019,1041900404473,21290,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,478,1627672,Aerial Powers,1611661323,Connecticut Sun,4,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,130,1,1,20191008,CON,WAS,2019,1041900404478,21610,validated,204333,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,484,204333,Natasha Cloud,1611661323,Connecticut Sun,4,3,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,67,1,0,20191008,CON,WAS,2019,1041900404484,21990,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,490,203416,Emma Meesseman,1611661323,Connecticut Sun,4,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,1,20191008,CON,WAS,2019,1041900404490,22360,validated,1627672,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,495,204333,Natasha Cloud,1611661323,Connecticut Sun,4,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,8,1,1,20191008,CON,WAS,2019,1041900404495,22700,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,499,204333,Natasha Cloud,1611661323,Connecticut Sun,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,38,1,0,20191008,CON,WAS,2019,1041900404499,23060,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,503,203416,Emma Meesseman,1611661323,Connecticut Sun,4,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,25,1,0,20191008,CON,WAS,2019,1041900404503,23460,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,508,1627672,Aerial Powers,1611661323,Connecticut Sun,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,65,1,0,20191008,CON,WAS,2019,1041900404508,23730,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,521,204333,Natasha Cloud,1611661323,Connecticut Sun,4,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,30,1,0,20191008,CON,WAS,2019,1041900404521,23880,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900404,529,203416,Emma Meesseman,1611661323,Connecticut Sun,4,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,79,1,0,20191008,CON,WAS,2019,1041900404529,23940,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900405,16,1628878,Ariel Atkins,1611661323,Connecticut Sun,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,221,1,0,20191010,WAS,CON,2019,104190040516,730,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900405,20,1628878,Ariel Atkins,1611661323,Connecticut Sun,1,8,31,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,27,1,0,20191010,WAS,CON,2019,104190040520,890,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
